year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,LAC,TTO,Trinidad and Tobago,1,1,0,1,73.819786,68.279518,67.960121,15.210054,38.335831,506.66843,34.038818,77.482155,630.39838,3248.8303,91.004799
1990,LAC,TTO,Trinidad and Tobago,1,1,0,2,87.539307,75.251877,70.132706,19.229626,47.183685,515.47516,46.62077,79.565475,602.47766,3349.1172,127.83379
1990,LAC,TTO,Trinidad and Tobago,1,1,0,3,96.848549,89.752151,72.103584,24.637398,51.911053,471.05569,60.267696,81.223633,651.80872,3450.7039,162.65839
1990,LAC,TTO,Trinidad and Tobago,1,1,0,999,87.367455,76.651421,70.181084,19.587223,46.878609,507.6947,47.240841,79.576599,613.21906,3352.9653,128.86929
1990,LAC,TTO,Trinidad and Tobago,1,1,1,1,82.547493,69.872589,64.577049,23.223595,45.30341,595.86536,50.82246,83.31633,586.52704,3147.2253,112.87914
1990,LAC,TTO,Trinidad and Tobago,1,1,1,2,97.852119,76.949066,66.679459,29.405087,56.167534,608.22614,68.258186,85.608719,559.71704,3253.3367,158.39357
1990,LAC,TTO,Trinidad and Tobago,1,1,1,3,108.26667,91.777809,68.505333,37.723778,62.951916,554.24335,88.514122,87.585495,606.87988,3337.8276,203.85265
1990,LAC,TTO,Trinidad and Tobago,1,1,1,999,97.66494,78.386543,66.713898,29.955374,55.942051,598.57855,69.322083,85.644127,569.99982,3253.9084,160.04187
1990,LAC,TTO,Trinidad and Tobago,1,1,999,1,78.543579,69.141754,66.129066,19.547304,42.106964,554.94543,43.122799,80.639847,606.65344,3193.8379,102.84407
1990,LAC,TTO,Trinidad and Tobago,1,1,999,2,93.12101,76.170456,68.263672,24.736992,52.046101,565.67566,58.331802,82.836319,579.33386,3297.2769,144.37396
1990,LAC,TTO,Trinidad and Tobago,1,1,999,3,103.02849,90.848518,70.156067,31.720268,57.88681,516.0802,75.555794,84.666924,627.49146,3389.6108,184.95436
1990,LAC,TTO,Trinidad and Tobago,1,1,999,999,92.940865,77.590538,68.304512,25.198881,51.784107,556.8847,59.192093,82.860588,589.82709,3299.3521,145.74113
1990,LAC,TTO,Trinidad and Tobago,1,999,0,1,73.134415,63.077179,63.007004,11.697385,35.07225,515.27161,38.557281,78.156921,676.9176,3225.6704,110.35133
1990,LAC,TTO,Trinidad and Tobago,1,999,0,2,86.698212,69.52343,65.002594,14.784453,43.215652,524.27295,52.087357,80.382034,646.3905,3322.7935,154.90869
1990,LAC,TTO,Trinidad and Tobago,1,999,0,3,95.93409,82.888474,66.851944,18.944006,47.301369,479.25049,67.555382,81.916382,698.61597,3423.8923,197.05846
1990,LAC,TTO,Trinidad and Tobago,1,999,0,999,86.533226,70.811119,65.052971,15.060056,42.894493,516.37817,52.874809,80.357887,657.87427,3326.9338,156.16415
1990,LAC,TTO,Trinidad and Tobago,1,999,1,1,81.77919,64.528,59.871696,17.86363,41.725174,606.797,56.702721,83.896942,629.71912,3127.2888,137.52252
1990,LAC,TTO,Trinidad and Tobago,1,999,1,2,96.935928,71.071754,61.806557,22.608387,51.676903,618.54657,77.790154,86.458809,599.84979,3226.2129,194.58372
1990,LAC,TTO,Trinidad and Tobago,1,999,1,3,107.27525,84.779251,63.537399,28.980717,57.314034,564.09772,100.05316,88.341194,650.12622,3313.2651,246.96823
1990,LAC,TTO,Trinidad and Tobago,1,999,1,999,96.754425,72.400276,61.845932,23.028812,51.382469,608.89886,78.736664,86.448647,610.96075,3228.0068,195.94896
1990,LAC,TTO,Trinidad and Tobago,1,999,999,1,77.813316,63.862419,61.310051,15.034803,38.67308,564.80878,48.378319,81.263649,651.37195,3172.4224,125.05746
1990,LAC,TTO,Trinidad and Tobago,1,999,999,2,92.239273,70.36145,63.27277,19.019079,47.795223,575.29761,65.998741,83.671028,621.20081,3270.52,176.3824
1990,LAC,TTO,Trinidad and Tobago,1,999,999,3,102.07238,83.911835,65.057976,24.376276,52.720623,525.17322,85.144478,85.393745,672.37134,3364.0166,224.07162
1990,LAC,TTO,Trinidad and Tobago,1,999,999,999,92.065346,71.671234,63.317196,19.373066,47.488525,566.4541,66.872276,83.654449,632.48279,3273.3906,177.69728
1990,LAC,TTO,Trinidad and Tobago,999,0,0,1,71.745438,57.342728,57.052933,7.0687885,30.708179,538.95313,43.866158,80.305313,715.87024,3140.478,137.00067
1990,LAC,TTO,Trinidad and Tobago,999,0,0,2,85.049332,63.223351,58.904068,8.934721,37.623005,548.86902,59.436153,82.660515,681.94617,3236.7102,191.61218
1990,LAC,TTO,Trinidad and Tobago,999,0,0,3,94.073631,75.375061,60.603287,11.46161,41.675266,501.97104,76.994247,84.031937,737.92175,3339.2893,245.89487
1990,LAC,TTO,Trinidad and Tobago,999,0,0,999,84.882233,64.391853,58.948322,9.1032381,37.439022,540.58282,60.305485,82.596512,694.39398,3241.1787,193.54999
1990,LAC,TTO,Trinidad and Tobago,999,0,1,1,80.275749,58.651939,54.225468,10.791423,37.07106,636.91553,64.477905,85.931671,666.44623,3044.5669,172.03732
1990,LAC,TTO,Trinidad and Tobago,999,0,1,2,95.119644,64.65802,56.05381,13.665881,45.484032,647.8407,89.064163,88.872253,633.4043,3150.134,242.14854
1990,LAC,TTO,Trinidad and Tobago,999,0,1,3,105.2496,77.125946,57.6064,17.487881,50.118622,592.17883,113.70474,90.511322,686.62231,3232.9033,307.71228
1990,LAC,TTO,Trinidad and Tobago,999,0,1,999,94.942497,65.860138,56.078392,13.914727,45.215195,638.10388,89.967377,88.781204,645.33038,3150.5068,244.00847
1990,LAC,TTO,Trinidad and Tobago,999,0,999,1,76.362381,58.051323,55.522594,9.0836258,34.152023,591.97424,55.022057,83.350517,689.11993,3088.5669,155.9639
1990,LAC,TTO,Trinidad and Tobago,999,0,999,2,90.499786,63.999847,57.361389,11.495414,41.877708,602.4364,75.472015,86.022552,655.67334,3189.8516,218.96448
1990,LAC,TTO,Trinidad and Tobago,999,0,999,3,100.12251,76.322708,58.981255,14.723269,46.245144,550.79504,96.863441,87.538834,710.15643,3281.709,279.35294
1990,LAC,TTO,Trinidad and Tobago,999,0,999,999,90.327248,65.186546,57.395,11.707408,41.647793,593.36511,76.35968,85.943909,667.83881,3192.1033,220.86012
1990,LAC,TTO,Trinidad and Tobago,999,1,0,1,73.383095,69.887405,68.953873,15.566,38.325302,520.66101,33.961952,78.402031,610.17133,3195.689,90.242439
1990,LAC,TTO,Trinidad and Tobago,999,1,0,2,87.014145,76.963051,71.199486,19.668814,47.345161,529.89429,46.498116,80.594513,582.29083,3293.8652,127.18402
1990,LAC,TTO,Trinidad and Tobago,999,1,0,3,96.250099,91.8853,73.19236,25.238092,52.608105,484.98633,59.708824,82.420242,631.42401,3396.6443,162.63762
1990,LAC,TTO,Trinidad and Tobago,999,1,0,999,86.841377,78.414856,71.24276,20.041351,47.101681,521.99005,47.057095,80.6185,592.99744,3298.1394,128.30222
1990,LAC,TTO,Trinidad and Tobago,999,1,1,1,82.09108,71.483162,65.543472,23.751171,46.01638,614.2879,50.327965,84.494156,568.1474,3098.4507,113.17246
1990,LAC,TTO,Trinidad and Tobago,999,1,1,2,97.311157,78.74086,67.660843,30.063923,56.622948,626.27118,68.336197,86.846825,541.33777,3201.7747,157.71657
1990,LAC,TTO,Trinidad and Tobago,999,1,1,3,107.62794,93.95903,69.547501,38.635227,63.477058,572.44275,88.488037,88.597076,586.14441,3288.126,203.3371
1990,LAC,TTO,Trinidad and Tobago,999,1,1,999,97.118889,80.216621,67.702805,30.637459,56.437904,616.69086,69.317947,86.840775,551.26196,3202.9524,159.50182
1990,LAC,TTO,Trinidad and Tobago,999,1,999,1,78.096207,70.751091,67.108025,19.996141,42.488022,571.33563,42.819893,81.699333,587.42627,3143.0598,102.65308
1990,LAC,TTO,Trinidad and Tobago,999,1,999,2,92.587296,77.92527,69.284233,25.295063,52.366669,582.05731,58.317753,83.978516,560.12543,3244.022,143.70946
1990,LAC,TTO,Trinidad and Tobago,999,1,999,3,102.40825,93.00769,71.21962,32.489159,58.490822,532.32129,75.285294,85.763397,606.91687,3337.9102,184.66582
1990,LAC,TTO,Trinidad and Tobago,999,1,999,999,92.403976,79.390045,69.32679,25.776388,52.154816,573.24591,59.10556,83.986244,570.40851,3246.6204,145.18869
1990,LAC,TTO,Trinidad and Tobago,999,999,0,1,72.678276,64.488411,63.831928,11.908957,35.047035,528.53357,38.224541,79.221176,655.66223,3171.9272,110.36633
1990,LAC,TTO,Trinidad and Tobago,999,999,0,2,86.168518,71.049728,65.907761,15.049057,43.160923,538.06061,52.066406,81.483673,625.1806,3269.2666,154.9127
1990,LAC,TTO,Trinidad and Tobago,999,999,0,3,95.313385,84.779594,67.774254,19.308947,47.902809,492.29623,67.148155,83.113892,677.25867,3371.9597,198.47002
1990,LAC,TTO,Trinidad and Tobago,999,999,0,999,85.998199,72.379616,65.951462,15.333789,42.94305,529.99207,52.758961,81.469803,636.63666,3273.6245,156.38367
1990,LAC,TTO,Trinidad and Tobago,999,999,1,1,81.309799,65.960838,60.672417,18.173534,42.166481,624.02643,56.417843,85.112839,610.45343,3075.2603,138.50682
1990,LAC,TTO,Trinidad and Tobago,999,999,1,2,96.367966,72.679863,62.66539,23.006508,51.82896,635.55432,77.257126,87.718529,580.96155,3179.5493,194.05453
1990,LAC,TTO,Trinidad and Tobago,999,999,1,3,106.60435,86.714386,64.408272,29.5338,57.727837,580.93683,99.340851,89.420937,629.38831,3264.3594,248.25827
1990,LAC,TTO,Trinidad and Tobago,999,999,1,999,96.182205,74.037849,62.699867,23.440302,51.607853,625.90656,78.205078,87.675896,591.74719,3180.3806,195.87192
1990,LAC,TTO,Trinidad and Tobago,999,999,999,1,77.350006,65.285355,62.121876,15.299597,38.900364,580.21814,48.071484,82.409981,631.19342,3119.6072,125.59709
1990,LAC,TTO,Trinidad and Tobago,999,999,999,2,91.688873,71.932022,64.152863,19.355947,47.852413,590.82813,65.70063,84.858231,601.2475,3220.708,176.09784
1990,LAC,TTO,Trinidad and Tobago,999,999,999,3,101.42451,85.826775,65.952454,24.843046,53.220509,540.27203,84.572128,86.527512,651.3493,3313.7222,225.4174
1990,LAC,TTO,Trinidad and Tobago,999,999,999,999,91.510193,73.277122,64.191574,19.721359,47.63279,581.90485,66.531418,84.828789,612.3407,3223.1575,177.75629
1990,MENA,TUN,Tunisia,0,0,0,1,54.342628,75.819748,32.000557,2.7713547,27.232073,288.30017,13.801096,51.735817,358.11853,2006.3442,151.67976
1990,MENA,TUN,Tunisia,0,0,0,2,68.596542,81.102829,35.56057,3.7031507,33.588581,339.11703,19.343052,53.565804,375.18042,2101.0938,207.66452
1990,MENA,TUN,Tunisia,0,0,0,3,82.846878,91.205544,38.601372,4.4044104,40.584785,309.23468,24.58629,54.248669,390.62552,2183.7502,254.09135
1990,MENA,TUN,Tunisia,0,0,0,999,62.35994,79.484543,33.928402,3.2623389,30.899597,305.28012,16.87549,52.600227,367.48337,2057.9019,181.79675
1990,MENA,TUN,Tunisia,0,0,1,1,63.424438,79.159882,34.260376,3.1779213,32.876114,247.71754,17.659817,51.650379,385.29028,2026.8688,177.91101
1990,MENA,TUN,Tunisia,0,0,1,2,80.035957,84.696129,37.997505,4.2299786,40.629833,290.29419,25.913719,53.50164,403.11182,2121.3728,243.83696
1990,MENA,TUN,Tunisia,0,0,1,3,96.769485,95.144745,41.393311,5.050458,49.16053,265.83682,32.391563,54.169678,420.29495,2205.4631,298.77017
1990,MENA,TUN,Tunisia,0,0,1,999,72.785965,82.980423,36.313431,3.7364025,37.349312,262.02744,22.047239,52.521568,395.22311,2078.5298,213.4136
1990,MENA,TUN,Tunisia,0,0,999,1,59.605171,77.755219,33.310032,3.0069437,30.502567,264.78415,16.037071,51.68631,373.86346,2018.2373,166.87971
1990,MENA,TUN,Tunisia,0,0,999,2,75.225227,83.185005,36.972679,4.0084267,37.668705,310.82617,23.150492,53.528625,391.36557,2112.8447,228.62502
1990,MENA,TUN,Tunisia,0,0,999,3,90.914474,93.488159,40.219193,4.7787695,45.554092,284.08737,29.109137,54.2029,407.81781,2196.3323,279.98096
1990,MENA,TUN,Tunisia,0,0,999,999,68.401405,81.510262,35.310429,3.5370398,34.636948,280.21692,19.872313,52.554646,383.55743,2069.855,200.11745
1990,MENA,TUN,Tunisia,0,1,0,1,61.044792,119.65726,53.704449,4.8299212,34.890217,170.83694,14.019014,55.497017,384.4437,2109.4802,110.98744
1990,MENA,TUN,Tunisia,0,1,0,2,76.977364,127.9294,59.669327,6.4468722,43.092346,199.24164,20.444586,57.455627,402.40726,2208.8394,152.28427
1990,MENA,TUN,Tunisia,0,1,0,3,93.079842,143.79744,65.018394,7.676548,52.076244,182.07111,25.338362,58.210529,419.12405,2294.7798,186.53552
1990,MENA,TUN,Tunisia,0,1,0,999,70.031296,125.40263,56.971138,5.6837664,39.616333,180.26086,17.413126,56.425644,394.36893,2163.4402,133.20377
1990,MENA,TUN,Tunisia,0,1,1,1,71.254929,124.87359,57.482998,5.5426836,42.086815,146.0217,18.36731,55.432209,413.41681,2128.3853,130.54358
1990,MENA,TUN,Tunisia,0,1,1,2,89.884148,133.5134,63.901272,7.4020228,51.986542,173.12093,26.52615,57.390629,433.01666,2228.4668,178.63327
1990,MENA,TUN,Tunisia,0,1,1,3,108.64251,150.08026,69.554977,8.8197289,63.069832,158.19154,32.838211,58.168495,450.8645,2317.4541,219.00278
1990,MENA,TUN,Tunisia,0,1,1,999,81.752434,130.8734,60.983334,6.5250549,47.825607,155.2213,22.69109,56.364056,424.18979,2183.0857,156.48387
1990,MENA,TUN,Tunisia,0,1,999,1,66.961159,122.67992,55.89397,5.242939,39.06036,156.45752,16.538677,55.459465,401.23248,2120.4351,122.31944
1990,MENA,TUN,Tunisia,0,1,999,2,84.456329,131.1651,62.121571,7.0003443,48.246178,184.10573,23.968609,57.417965,420.14417,2220.2126,167.55246
1990,MENA,TUN,Tunisia,0,1,999,3,102.09779,147.4381,67.647163,8.3389759,58.446594,168.23386,29.684227,58.186172,437.51642,2307.9187,205.349
1990,MENA,TUN,Tunisia,0,1,999,999,76.823227,128.57272,59.296043,6.1712594,44.37328,165.75143,20.471495,56.389957,411.64893,2174.824,146.69365
1990,MENA,TUN,Tunisia,0,999,0,1,57.817684,98.549408,43.253979,3.838717,31.202803,227.39572,13.914085,53.685989,371.76807,2059.8198,130.58087
1990,MENA,TUN,Tunisia,0,999,0,2,72.941986,105.38231,48.060913,5.1257648,38.516266,266.59192,19.914196,55.582672,389.29749,2156.9597,178.94998
1990,MENA,TUN,Tunisia,0,999,0,3,88.152649,118.47433,52.298542,6.101007,46.543083,243.30063,24.976238,56.302883,405.40192,2241.3188,219.06378
1990,MENA,TUN,Tunisia,0,999,0,999,66.337517,103.29298,45.876011,4.5178437,35.419205,240.45787,17.154253,54.583694,381.42343,2112.6233,156.60138
1990,MENA,TUN,Tunisia,0,999,1,1,67.484528,102.86235,46.301258,4.4040461,37.651844,194.98845,18.026649,53.611252,399.87384,2079.5049,153.35109
1990,MENA,TUN,Tunisia,0,999,1,2,85.142227,110.00778,51.428558,5.8746767,46.518265,229.54007,26.231262,55.51807,418.61743,2176.9009,210.02896
1990,MENA,TUN,Tunisia,0,999,1,3,102.92563,123.6287,55.995079,7.0048175,56.372475,210.02296,32.62315,56.243057,436.1452,2263.5303,257.41095
1990,MENA,TUN,Tunisia,0,999,1,999,77.435066,107.81284,49.104725,5.1823134,42.78125,206.64867,22.381077,54.513893,410.24228,2132.7419,183.89566
1990,MENA,TUN,Tunisia,0,999,999,1,63.419235,101.04858,45.019756,4.1663027,34.939766,208.617,16.297152,53.642681,388.05423,2071.2266,143.7753
1990,MENA,TUN,Tunisia,0,999,999,2,80.011536,108.06259,50.012329,5.5597296,43.153103,245.12187,23.574684,55.545238,406.28723,2168.5149,196.95901
1990,MENA,TUN,Tunisia,0,999,999,3,96.712997,121.46109,54.44054,6.6247292,52.238823,224.01756,29.407318,56.268219,423.21646,2254.1895,241.28444
1990,MENA,TUN,Tunisia,0,999,999,999,72.768105,105.91206,47.746922,4.9028773,39.685215,220.86679,20.182987,54.543247,398.1228,2124.2813,172.41731
1990,MENA,TUN,Tunisia,1,0,0,1,56.592789,74.939926,31.454872,2.8070421,32.644825,263.25888,13.83885,51.19582,386.08276,2067.0144,151.04729
1990,MENA,TUN,Tunisia,1,0,0,2,71.36911,80.14859,35.010052,3.7522628,40.270718,309.17303,19.578617,53.054626,404.49512,2165.7993,207.24585
1990,MENA,TUN,Tunisia,1,0,0,3,86.239708,90.080681,38.144989,4.4664102,48.829372,283.69611,24.594893,53.719719,420.95279,2250.7678,253.80838
1990,MENA,TUN,Tunisia,1,0,0,999,64.918022,78.549026,33.394226,3.3055,37.06852,278.81955,16.96343,52.06974,396.1586,2120.594,181.2733
1990,MENA,TUN,Tunisia,1,0,1,1,66.006775,78.195839,33.667713,3.2238731,39.330269,226.36075,17.838865,51.163696,416.02533,2088.1089,178.11232
1990,MENA,TUN,Tunisia,1,0,1,2,83.343025,83.623642,37.519184,4.2946539,48.662823,267.00894,25.508856,52.9655,435.96576,2185.4424,243.85191
1990,MENA,TUN,Tunisia,1,0,1,3,100.7223,93.962265,40.854992,5.1120529,58.895908,243.65428,31.80345,53.656857,453.88205,2272.9033,298.64471
1990,MENA,TUN,Tunisia,1,0,1,999,75.764603,81.955154,35.760014,3.7897511,44.709328,240.02176,21.955454,52.017529,426.95074,2141.4395,213.51669
1990,MENA,TUN,Tunisia,1,0,999,1,62.047813,76.826591,32.737122,3.0485787,36.518768,241.87787,16.156698,51.1772,403.43326,2079.2378,166.73038
1990,MENA,TUN,Tunisia,1,0,999,2,78.30751,82.162247,36.463993,4.0665565,45.133606,284.7406,23.014954,53.002979,422.73108,2177.1816,228.45758
1990,MENA,TUN,Tunisia,1,0,999,3,94.63179,92.32991,39.715328,4.8405342,54.662529,260.49347,28.771963,53.683296,440.034,2263.5945,279.78925
1990,MENA,TUN,Tunisia,1,0,999,999,71.203186,80.522743,34.765106,3.5861042,41.496063,256.33777,19.856108,52.039486,414.00143,2132.6731,199.95706
1990,MENA,TUN,Tunisia,1,1,0,1,63.546173,118.1734,53.241901,4.9065342,41.820778,154.92635,14.101321,54.937294,415.65759,2173.447,110.94244
1990,MENA,TUN,Tunisia,1,1,0,2,80.164291,126.52867,59.156513,6.5737848,51.613953,184.28667,20.402937,56.9058,435.02545,2274.5906,152.1348
1990,MENA,TUN,Tunisia,1,1,0,3,96.973557,142.06401,64.555115,7.8215427,62.538212,166.3148,25.318344,57.652977,452.87,2365.7344,186.45113
1990,MENA,TUN,Tunisia,1,1,0,999,72.921349,123.90573,56.494667,5.7840395,47.492088,164.63515,17.446644,55.86895,426.33295,2228.9023,133.12436
1990,MENA,TUN,Tunisia,1,1,1,1,74.170815,123.31263,56.989868,5.6487432,50.487156,133.51285,18.546854,54.921516,447.85376,2193.1709,130.69211
1990,MENA,TUN,Tunisia,1,1,1,2,93.682587,131.95325,63.458439,7.5449295,62.394146,159.38182,26.553652,56.862858,469.24933,2297.6062,179.05331
1990,MENA,TUN,Tunisia,1,1,1,3,113.21162,148.22118,69.101913,8.9739723,75.445435,142.88173,33.125675,57.582611,488.5108,2389.7988,219.34729
1990,MENA,TUN,Tunisia,1,1,1,999,85.148674,129.26978,60.509792,6.6481724,57.349388,141.97148,22.844357,55.83786,459.58191,2250.1553,156.73523
1990,MENA,TUN,Tunisia,1,1,999,1,69.702728,121.15137,55.413696,5.3366146,46.842594,142.51807,16.677328,54.928146,434.31396,2184.876,122.38657
1990,MENA,TUN,Tunisia,1,1,999,2,87.997604,129.672,61.649307,7.1365242,57.860649,169.85532,23.96703,56.88092,454.85681,2287.9272,167.733
1990,MENA,TUN,Tunisia,1,1,999,3,106.38287,145.63184,67.189804,8.4893303,70.017433,152.73628,29.842382,57.612206,473.52243,2379.6787,205.51315
1990,MENA,TUN,Tunisia,1,1,999,999,80.006592,127.01398,58.82127,6.2847705,53.204002,151.50246,20.574402,55.850933,445.5994,2241.2175,146.80591
1990,MENA,TUN,Tunisia,1,999,0,1,60.292542,97.943565,43.047302,3.9241385,37.527161,205.61737,13.978506,53.186581,401.81891,2123.645,129.70833
1990,MENA,TUN,Tunisia,1,999,0,2,76.048843,104.82648,47.857887,5.2535362,46.306221,242.72359,20.01722,55.10376,420.73969,2223.6851,177.92241
1990,MENA,TUN,Tunisia,1,999,0,3,91.950966,117.73993,52.197269,6.2516069,56.123562,221.23993,24.979824,55.812523,437.93524,2311.939,217.96896
1990,MENA,TUN,Tunisia,1,999,0,999,69.17643,102.6824,45.685493,4.62428,42.614685,218.06439,17.220539,54.091225,412.21375,2178.2227,155.65425
1990,MENA,TUN,Tunisia,1,999,1,1,70.350693,102.20155,46.07695,4.5140963,45.266617,176.95828,18.21557,53.163155,432.96057,2144.0103,152.88101
1990,MENA,TUN,Tunisia,1,999,1,2,88.84449,109.33882,51.320923,6.0240583,55.968971,209.74277,26.06477,55.0392,453.67523,2245.1223,209.3739
1990,MENA,TUN,Tunisia,1,999,1,3,107.36761,122.83231,55.884598,7.1669006,67.701569,190.03528,32.506981,55.745667,472.30731,2335.1011,256.45221
1990,MENA,TUN,Tunisia,1,999,1,999,80.757668,107.13029,48.92886,5.3106585,51.434841,187.85123,22.428421,54.050247,444.31311,2199.2849,183.30444
1990,MENA,TUN,Tunisia,1,999,999,1,66.120834,100.4109,44.802864,4.2659955,42.011868,189.01059,16.433716,53.173008,419.86426,2135.4458,143.13597
1990,MENA,TUN,Tunisia,1,999,999,2,83.463409,107.4412,49.864578,5.7000232,51.905399,223.61252,23.521534,55.066349,439.82452,2236.1069,196.14729
1990,MENA,TUN,Tunisia,1,999,999,3,100.88429,120.69077,54.333927,6.7819829,62.832554,203.15808,29.341509,55.773785,457.85248,2325.3606,240.26846
1990,MENA,TUN,Tunisia,1,999,999,999,75.887299,105.25977,47.564896,5.0220089,47.725616,200.55707,20.238298,54.067478,430.81406,2190.4275,171.67644
1990,MENA,TUN,Tunisia,999,0,0,1,55.44532,75.388596,31.733147,2.7888432,29.884586,276.02875,13.819597,51.471191,371.82239,2036.0757,151.36981
1990,MENA,TUN,Tunisia,999,0,0,2,69.955238,80.635208,35.290791,3.7272182,36.863155,324.44302,19.45849,53.315304,389.54608,2132.8027,207.45935
1990,MENA,TUN,Tunisia,999,0,0,3,84.509529,90.654305,38.37772,4.434793,44.625034,296.71954,24.590506,53.989456,405.48737,2216.592,253.95268
1990,MENA,TUN,Tunisia,999,0,0,999,63.613529,79.0261,33.666634,3.2834902,33.922672,292.31317,16.918587,52.340267,381.53564,2088.6243,181.54025
1990,MENA,TUN,Tunisia,999,0,1,1,64.689911,78.687454,33.969944,3.2004399,36.038963,237.25168,17.747561,51.41188,400.35196,2056.8794,178.00967
1990,MENA,TUN,Tunisia,999,0,1,2,81.656586,84.170563,37.763107,4.261673,44.566391,278.88327,25.715317,53.238907,419.21185,2152.77,243.84428
1990,MENA,TUN,Tunisia,999,0,1,3,98.706558,94.565277,41.129509,5.0806427,53.931343,254.96631,32.103359,53.918373,436.75427,2238.5122,298.70868
1990,MENA,TUN,Tunisia,999,0,1,999,74.245651,82.477997,36.042229,3.7625461,40.956081,251.24358,22.002262,52.274567,410.77124,2109.3586,213.46413
1990,MENA,TUN,Tunisia,999,0,999,1,60.802193,77.300156,33.029282,3.0273471,33.450806,253.55899,16.095695,51.436825,388.35413,2048.1306,166.80655
1990,MENA,TUN,Tunisia,999,0,999,2,76.735703,82.6838,36.723396,4.0369129,41.32687,298.04297,23.08407,53.271034,406.73621,2144.3728,228.54297
1990,MENA,TUN,Tunisia,999,0,999,3,92.73613,92.920547,39.972271,4.8090367,50.017662,272.52518,28.943903,53.948265,423.60526,2229.2937,279.88699
1990,MENA,TUN,Tunisia,999,0,999,999,69.774414,81.026337,35.043198,3.561084,37.998249,268.51498,19.864372,52.302197,398.4765,2100.6389,200.03886
