year,superregion2,iso3,countryname,female,adult,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2010,Asia,MHL,Marshall Islands,1,999,1,999,182.63861,162.99127,118.01756,7.4262524,9.6885214,364.47528,28.592323,165.34662,518.49091,4214.6465,55.22015
2010,Asia,MHL,Marshall Islands,1,999,999,1,150.67674,152.31467,108.45844,5.9957018,7.5842757,305.16812,20.160172,159.53336,489.69791,4070.1448,37.443085
2010,Asia,MHL,Marshall Islands,1,999,999,2,180.75575,163.75938,117.30282,7.599854,9.9742699,388.11197,28.315165,166.34038,524.25214,4233.8618,55.831757
2010,Asia,MHL,Marshall Islands,1,999,999,3,208.44786,169.91031,119.91631,7.3952341,10.779651,349.57425,39.939754,169.82053,559.26288,4380.1348,72.933006
2010,Asia,MHL,Marshall Islands,1,999,999,999,174.45755,161.04382,115.04853,7.1415935,9.3723145,362.38266,26.907196,164.71227,517.24963,4199.2568,51.993885
2010,Asia,MHL,Marshall Islands,999,0,0,1,134.47516,136.40384,97.354126,4.9116178,7.5269742,406.82101,25.969398,159.15869,535.15814,3675.2803,48.232536
2010,Asia,MHL,Marshall Islands,999,0,0,2,160.66621,145.97617,102.85104,6.3424568,9.7402344,521.12115,36.928741,166.15903,572.93634,3820.9849,71.37262
2010,Asia,MHL,Marshall Islands,999,0,0,3,185.39017,151.45959,105.73064,6.0525317,10.561543,467.60828,51.731857,169.4126,612.50177,3945.9995,93.474472
2010,Asia,MHL,Marshall Islands,999,0,0,999,155.22661,143.72954,101.54132,5.9258904,9.1882858,485.63553,34.977005,164.46098,565.37427,3789.8118,66.585434
2010,Asia,MHL,Marshall Islands,999,0,1,1,161.55542,142.42299,106.12556,5.7660279,8.4710331,417.23615,33.522499,162.12988,540.99731,3723.3462,61.227974
2010,Asia,MHL,Marshall Islands,999,0,1,2,193.69193,152.89395,113.21456,7.2821207,11.152288,529.98328,47.353596,168.80867,578.52014,3872.02,91.689682
2010,Asia,MHL,Marshall Islands,999,0,1,3,223.09747,158.31857,116.99022,7.0616865,12.197149,471.77954,66.467056,172.27765,617.04443,4002.8193,119.95435
2010,Asia,MHL,Marshall Islands,999,0,1,999,186.94975,150.39468,111.53003,6.8470478,10.487261,494.58548,44.921825,167.21519,570.95294,3840.4475,85.327385
2010,Asia,MHL,Marshall Islands,999,0,999,1,154.39755,140.832,103.8071,5.5401897,8.2214994,414.48322,31.52606,161.34453,539.45392,3710.6414,57.793018
2010,Asia,MHL,Marshall Islands,999,0,999,2,184.96257,151.06546,110.47528,7.0337491,10.779056,527.64087,44.598103,168.10832,577.04431,3858.5308,86.319473
2010,Asia,MHL,Marshall Islands,999,0,999,3,213.13068,156.5056,114.01409,6.7949467,11.764826,470.677,62.57225,171.52036,615.84375,3987.8008,112.95519
2010,Asia,MHL,Marshall Islands,999,0,999,999,178.5647,148.63295,108.88981,6.6035676,10.143915,492.21982,42.293213,166.4872,569.47839,3827.0635,80.373512
2010,Asia,MHL,Marshall Islands,999,1,0,1,114.35799,150.4061,98.572723,5.6461062,6.6935253,288.98419,9.59478,157.17853,416.67065,4161.439,19.012863
2010,Asia,MHL,Marshall Islands,999,1,0,2,137.43356,162.33093,105.71525,7.262763,8.7054472,367.02509,13.662062,164.15173,447.92072,4336.54,28.246759
2010,Asia,MHL,Marshall Islands,999,1,0,3,158.50998,168.59384,109.55753,7.0656095,9.5312395,332.22382,19.152477,167.30042,477.13892,4474.2979,37.062042
2010,Asia,MHL,Marshall Islands,999,1,0,999,132.58958,159.49081,104.02076,6.8015895,8.2094727,342.92279,12.937478,162.45357,441.40994,4298.1694,26.336149
2010,Asia,MHL,Marshall Islands,999,1,1,1,137.88235,157.59052,108.79762,6.6779151,7.6512384,294.87704,12.382925,159.35864,421.26572,4215.9121,24.258251
2010,Asia,MHL,Marshall Islands,999,1,1,2,165.25282,169.65431,116.86617,8.5473318,9.9399071,374.55011,17.705868,166.1524,452.45435,4390.5566,36.098198
2010,Asia,MHL,Marshall Islands,999,1,1,3,191.11017,176.05023,118.05724,8.3406944,10.776568,338.09656,24.967299,170.22281,481.52515,4532.7524,47.002464
2010,Asia,MHL,Marshall Islands,999,1,1,999,159.56972,166.78548,114.72279,8.0156088,9.3682337,349.87646,16.763119,164.57091,445.9498,4352.6353,33.619331
2010,Asia,MHL,Marshall Islands,999,1,999,1,131.66438,155.69151,106.09497,6.4051867,7.3980951,293.31943,11.645962,158.78238,420.05112,4201.5137,22.871788
2010,Asia,MHL,Marshall Islands,999,1,999,2,157.89963,167.7186,113.91875,8.2077942,9.613615,372.56107,16.637009,165.6236,451.25601,4376.2788,34.022903
2010,Asia,MHL,Marshall Islands,999,1,999,3,182.49329,174.07935,115.81059,8.003664,10.447402,336.54425,23.430325,169.45035,480.36575,4517.3018,44.375011
2010,Asia,MHL,Marshall Islands,999,1,999,999,152.43832,164.85735,111.89403,7.6947188,9.0619497,348.03848,15.751925,164.01125,444.74979,4338.2388,31.694241
2010,Asia,MHL,Marshall Islands,999,999,0,1,122.76901,144.55173,98.063225,5.339015,7.0419912,338.25198,16.441036,158.00642,466.21048,3958.175,31.22966
2010,Asia,MHL,Marshall Islands,999,999,0,2,147.14719,155.49297,104.51771,6.8779812,9.1380939,431.45291,23.389902,164.99098,500.18994,4120.9854,46.277756
2010,Asia,MHL,Marshall Islands,999,999,0,3,169.74864,161.42998,107.9575,6.6420403,9.9620113,388.82831,32.773972,168.18353,533.73438,4253.416,60.648178
2010,Asia,MHL,Marshall Islands,999,999,0,999,142.05417,152.901,102.9841,6.4354582,8.6187162,402.59125,22.152245,163.29288,493.23965,4085.6243,43.164448
2010,Asia,MHL,Marshall Islands,999,999,1,1,147.78011,151.24893,107.68044,6.2966533,7.9939961,346.03561,21.221416,160.51729,471.32568,4009.9695,39.715355
2010,Asia,MHL,Marshall Islands,999,999,1,2,177.14325,162.64677,115.33943,8.0183449,10.446806,439.53699,30.101635,167.263,505.16272,4173.7559,59.341095
2010,Asia,MHL,Marshall Islands,999,999,1,3,204.48412,168.6366,117.61111,7.8059392,11.370516,393.98965,42.318424,171.08194,538.18604,4311.1865,77.503777
2010,Asia,MHL,Marshall Islands,999,999,1,999,171.01735,159.93245,113.38789,7.5270314,9.8361006,410.37958,28.536324,165.67648,498.21381,4138.4888,55.23856
2010,Asia,MHL,Marshall Islands,999,999,999,1,141.16916,149.47871,105.1384,6.04353,7.7423615,343.97821,19.957865,159.85361,469.9736,3996.2788,37.472416
2010,Asia,MHL,Marshall Islands,999,999,999,2,169.21471,160.75589,112.47903,7.7169242,10.100887,437.40021,28.327591,166.66246,503.84833,4159.8076,55.888195
2010,Asia,MHL,Marshall Islands,999,999,999,3,195.30284,166.73174,115.05948,7.4982972,10.998219,392.6254,39.795635,170.31583,537.0094,4295.9165,73.048508
2010,Asia,MHL,Marshall Islands,999,999,999,999,163.3618,158.0739,110.63796,7.2385068,9.5143223,408.32095,26.848885,165.04645,496.89905,4124.5156,52.047127
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,0,1,75.717522,62.528419,5.705987,6.1489549,36.661652,223.03909,23.614195,56.47541,766.00336,3682.6072,173.29556
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,0,2,85.248566,66.206696,5.6971269,7.6043301,36.284866,235.52893,26.108856,58.473145,810.45813,3850.4565,183.43591
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,0,3,82.001099,61.991734,5.8946266,10.126361,38.214653,218.98227,33.743034,59.769848,843.14856,3949.4773,216.40892
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,0,999,83.098152,63.689938,5.8098941,8.9948492,37.395885,225.71045,30.378254,59.148647,827.67432,3901.5574,201.896
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,1,1,78.439812,62.681011,5.5023894,6.74259,39.587364,271.573,28.978569,58.483883,820.05084,3712.4807,179.10049
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,1,2,88.414284,66.360565,5.6685882,8.3706808,39.771515,287.43851,32.381275,60.682259,868.91693,3866.0142,191.78284
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,1,3,85.040245,62.170563,5.7128744,10.97304,42.068169,267.33038,40.860855,62.192467,902.5683,3981.4661,219.909
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,1,999,86.177788,63.857986,5.6885667,9.8015022,41.073784,275.48502,37.103523,61.473034,886.54126,3926.9258,207.40215
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,999,1,77.271645,62.615532,5.5897551,6.487855,38.331909,250.74661,26.676662,57.622025,796.85852,3699.6616,176.60953
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,999,2,87.055847,66.29454,5.6808348,8.041832,38.27536,265.1636,29.68972,59.734306,843.83173,3859.3384,188.20111
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,999,3,83.736115,62.093826,5.7908659,10.609721,40.414585,246.58371,37.806526,61.152897,877.07068,3967.7393,218.40707
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,0,999,999,84.856285,63.785873,5.7406297,9.4553595,39.49556,254.12625,34.217644,60.475616,861.28088,3916.04,205.03941
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,0,1,85.652077,133.3398,8.8519421,2.7634895,42.25,88.912506,13.10701,57.277908,607.61066,3701.8269,121.49908
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,0,2,96.533981,141.33145,8.7471943,3.5083532,42.117958,93.937416,14.494311,59.548546,639.93854,3850.4607,130.30203
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,0,3,92.782135,132.52672,9.0944805,4.6336255,43.915386,87.471893,18.556356,60.872917,665.89368,3965.9651,150.3148
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,0,999,94.053673,136.06444,8.9483004,4.1257577,43.14587,90.096344,16.764112,60.231201,653.70142,3911.5571,141.42271
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,1,1,88.864334,133.66112,8.8757524,3.0477705,46.319672,108.25235,15.966249,59.624836,648.83356,3723.2307,125.0992
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,1,2,100.06673,141.67058,8.8743,3.8373256,45.868965,114.81001,18.022177,61.963921,689.37433,3880.0999,132.64902
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,1,3,96.301682,132.83928,8.9746771,5.057323,48.106297,106.71441,22.747355,63.182415,715.76672,3980.2385,153.1136
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,1,999,97.568787,136.38786,8.9315166,4.5072713,47.157486,109.99213,20.648571,62.584114,703.12701,3932.1846,144.06657
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,999,1,87.485924,133.52322,8.8655357,2.9257827,44.573334,99.95343,14.739321,58.617744,631.14441,3714.0461,123.55435
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,999,2,98.550797,141.52505,8.8197584,3.6961603,44.259373,105.85337,16.508335,60.92746,668.16095,3867.3816,131.64191
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,999,3,94.791412,132.70515,9.0260859,4.8755102,46.307938,98.45726,20.948956,62.191391,694.36572,3974.1138,151.91261
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,1,999,999,96.06041,136.24907,8.9387188,4.3435597,45.436058,101.45464,18.98171,61.574451,681.91797,3923.3328,142.93207
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,0,1,83.058151,114.85084,8.0305281,3.64744,40.790874,123.93318,15.850452,57.068375,648.96729,3696.8086,135.02322
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,0,2,93.587341,121.71626,7.9508171,4.5778198,40.594929,130.9072,17.526888,59.267757,684.46149,3850.4595,144.17538
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,0,3,89.967194,114.10992,8.2589941,6.0677876,42.426918,121.80946,22.521622,60.584904,712.17523,3961.6602,167.57208
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,0,999,91.193169,117.16733,8.1288576,5.3970852,41.644539,125.50539,20.318785,59.948544,699.12598,3908.9458,157.21239
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,1,1,86.142471,115.1281,7.9949617,4.0124936,44.561855,150.89563,19.363785,59.326927,693.53864,3720.4236,139.19901
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,1,2,97.024261,122.00702,8.0372839,5.0209923,44.276913,159.88359,21.771362,61.62928,736.25323,3876.4224,148.08896
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,1,3,93.361298,114.38757,8.1230154,6.6019258,46.529732,148.65149,27.476818,62.923939,764.54095,3980.5591,170.55399
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,1,999,94.594574,117.4502,8.0847769,5.8896031,45.569019,153.20259,24.944984,62.294006,751.01672,3930.8113,160.60359
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,999,1,84.818962,115.00912,8.0102243,3.8558457,42.943691,139.32578,17.85618,58.357765,674.41266,3710.2905,137.40715
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,999,2,95.549438,121.88225,8.0001793,4.830822,42.696938,147.44952,19.950014,60.615925,714.02881,3865.2813,146.40959
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,999,3,91.904846,114.26842,8.1813641,6.3727217,44.769173,137.13332,25.350494,61.920235,742.07025,3972.4492,169.27441
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,0,999,999,999,93.134995,117.32881,8.103693,5.6782589,43.884983,141.31744,22.959837,61.287544,728.74994,3921.4287,159.14839
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,0,1,84.30941,64.734009,5.3457084,5.6498327,35.183495,183.34174,24.52264,54.618492,848.01025,3811.791,175.39896
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,0,2,95.010056,68.570168,5.5780325,7.2193274,34.827057,193.81638,27.097166,56.980644,899.24756,3964.6455,183.65219
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,0,3,91.181938,64.142532,5.5804806,9.5446548,36.852642,179.69197,35.326077,58.10704,936.59241,4078.6616,215.14081
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,0,999,92.492027,65.927299,5.5720949,8.4942122,35.991997,185.44113,31.702782,57.547653,918.90082,4024.761,201.3264
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,1,1,87.326263,64.845886,5.4895501,6.3466125,38.958336,224.08347,30.072577,56.921719,911.19385,3827.8218,179.45804
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,1,2,98.445381,68.623146,5.3475032,7.9261312,38.820068,237.23407,33.23719,59.157028,959.26337,3976.1982,192.44727
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,1,3,94.539047,64.33564,5.4378471,10.320686,39.898094,220.00082,43.259941,60.40453,1005.6721,4118.6655,221.20438
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,1,999,95.869591,66.061951,5.4034424,9.2401285,39.438431,227.00369,38.845882,59.797012,984.17896,4052.6594,208.41626
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,999,1,86.0317,64.797874,5.4278259,6.047617,37.338512,206.60077,27.691042,55.93338,884.08112,3820.9426,177.71625
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,999,2,96.971252,68.600418,5.4464254,7.6228347,37.106628,218.60309,30.602444,58.223122,933.50995,3971.241,188.67322
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,999,3,93.09848,64.252777,5.499053,9.9876842,38.591263,202.7039,39.855442,59.418655,976.02936,4101.4995,218.60245
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,0,999,999,94.420242,66.004173,5.4758129,8.9200487,37.959534,209.16878,35.780704,58.831787,956.16748,4040.688,205.37393
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,0,1,95.394936,138.87778,8.4521065,2.5090799,39.92947,69.989494,13.381587,55.673935,672.58252,3818.3538,125.28886
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,0,2,107.66843,147.07181,8.7252426,3.243876,39.905865,74.251717,14.811697,57.973503,711.59418,3975.3569,132.79071
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,0,3,103.46664,137.80643,9.0295429,4.2574196,41.626293,68.909599,18.988647,59.127686,739.14429,4092.6223,154.61717
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,0,999,104.88793,141.53603,8.8899403,3.7979615,40.886497,71.074554,17.145592,58.558308,726.0545,4037.1919,144.98546
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,1,1,98.956474,139.08945,8.5924416,2.742723,44.255177,85.653465,16.298792,57.851868,720.69104,3846.9207,127.80348
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,1,2,111.70672,147.2393,8.5231438,3.4454134,43.654156,90.800613,18.191164,60.214195,763.2287,3997.4055,136.29147
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,1,3,107.25474,137.952,8.7536535,4.5527773,45.725201,84.33728,23.508871,61.530106,796.13715,4111.729,157.75169
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,1,999,108.76868,141.69243,8.65662,4.0539484,44.852707,86.956917,21.160198,60.889133,780.62964,4057.7705,148.24649
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,999,1,97.428177,138.99861,8.5322218,2.6424642,42.398972,78.931892,15.046989,56.91729,700.04712,3834.6621,126.72443
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,999,2,109.97385,147.16743,8.6098661,3.3589315,42.045723,83.699318,16.741001,59.252693,741.07178,3987.9443,134.78926
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,999,3,105.62923,137.88953,8.8720407,4.4260364,43.96632,77.71711,21.569199,60.499203,771.68091,4103.5303,156.40665
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,1,999,999,107.10341,141.62532,8.7567396,3.944102,43.150768,80.14164,19.43749,59.888954,757.21088,4048.9402,146.84715
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,0,1,92.643715,120.47668,7.6811571,3.2885556,38.75161,98.121384,16.146585,55.411991,716.12036,3816.7249,137.72525
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,0,2,104.52686,127.58918,7.9441643,4.2305079,38.645401,103.92542,17.860718,57.727093,758.16626,3972.6987,145.41357
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,0,3,100.41781,119.52444,8.1735506,5.5696115,40.441563,96.403694,23.043289,58.874382,788.14716,4089.1577,169.638
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,0,999,101.8115,122.77137,8.066514,4.9634824,39.671776,99.458176,20.758411,58.307484,773.91534,4034.1067,158.96822
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,1,1,96.070068,120.66359,7.8223619,3.6371403,42.940598,120.00918,19.717184,57.621021,767.97021,3842.1807,140.62317
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,1,2,108.41551,127.72826,7.7350101,4.5574436,42.45443,127.14265,21.925306,59.951828,811.88086,3992.1426,150.2283
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,1,3,104.09894,119.68181,7.9307327,5.9842634,44.279022,118.00642,28.410713,61.250755,848.13977,4113.4507,173.49945
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,1,999,105.56737,122.92237,7.8492422,5.3410606,43.508987,121.7139,25.549454,60.618092,831.14679,4056.5022,163.1795
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,999,1,94.599785,120.58339,7.7617693,3.4875591,41.143059,110.61691,18.185005,56.673103,745.72089,3831.2573,139.37964
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,999,2,106.74686,127.66858,7.8247604,4.4171524,40.819939,117.1799,20.18115,58.997173,788.83136,3983.7988,148.16225
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,999,3,102.51933,119.61427,8.0349283,5.8063326,42.632332,108.73647,26.107498,60.23103,822.39636,4103.0264,171.84247
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,1,999,999,999,103.9557,122.85758,7.9424763,5.1790385,41.862404,112.16375,23.49357,59.626591,806.5882,4046.8923,161.37241
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,0,1,79.908112,63.604168,5.5302649,5.9055138,35.940697,203.67717,24.057278,55.569717,806.00122,3745.615,174.32147
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,0,2,90.009613,67.359451,5.63904,7.4165497,35.573837,215.18413,26.590893,57.745193,853.7641,3906.1509,183.5414
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,0,3,86.478943,63.04076,5.7414055,9.8426409,37.550346,199.81889,34.515144,58.958832,888.72467,4012.4854,215.79041
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,0,999,87.679909,64.781189,5.6939111,8.7506704,36.711159,206.06958,31.024277,58.367783,872.16901,3961.6489,201.61821
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,1,1,82.774078,63.736908,5.4961271,6.5494566,39.280563,248.41055,29.512159,57.721958,864.50476,3768.7371,179.27489
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,1,2,93.306839,67.464111,5.5119829,8.1538572,39.307457,262.9519,32.798737,59.938347,912.98236,3919.7554,192.1069
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,1,3,89.673172,63.226555,5.5787334,10.654862,41.009743,244.24597,42.030983,61.320423,952.85596,4048.3835,220.5408
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,1,999,90.904861,64.932945,5.5495009,9.5276995,40.276165,251.83887,37.953342,60.655582,934.16296,3988.2512,207.89679
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,999,1,81.544258,63.679943,5.510776,6.2731342,37.847393,229.215,27.171413,56.798409,839.40027,3758.8149,177.14932
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,999,2,91.891968,67.419205,5.5665045,7.837471,37.705322,242.45427,30.134888,58.997242,887.57117,3913.9175,188.43137
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,999,3,88.302498,63.146828,5.6485376,10.30633,39.52528,225.18185,38.805859,60.307037,925.33655,4032.9792,218.50235
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,0,999,999,89.520996,64.867821,5.6114683,9.1942682,38.74638,232.19878,34.980007,59.673862,907.56067,3976.8354,205.20258
2010,FSU,MKD,The Former Yugoslav Republic of Macedonia,999,1,0,1,90.569855,136.13513,8.6501217,2.6350746,41.078697,79.360985,13.245605,56.468292,640.40564,3760.6445,123.412
