year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
1990,Asia,0,77,999,3,106.74298,286.43958,52.093945,4.8777714,61.256222,17.76738,4.8611321,46.95314,408.20932,1672.1549,47.744049
1990,Asia,0,77,999,999,90.421463,279.69513,43.735462,5.5493321,54.28289,13.531305,3.1264381,42.504005,349.34344,1330.6687,27.68516
1990,Asia,0,82,0,1,71.39344,247.81616,38.858929,6.5343347,42.045418,9.0914068,2.0815856,39.045216,308.71039,1032.0276,13.845365
1990,Asia,0,82,0,2,84.892258,278.99783,44.239471,6.0832038,57.556652,12.054486,2.4553342,40.184669,332.12152,1161.891,21.460556
1990,Asia,0,82,0,3,97.092232,284.40491,44.563473,5.9902616,56.885468,14.183808,3.4593027,42.538181,376.45084,1347.4365,36.282528
1990,Asia,0,82,0,999,82.541977,268.41861,42.27626,6.232934,51.534031,11.414513,2.54091,40.285614,333.28519,1154.698,21.930101
1990,Asia,0,82,1,1,86.7976,247.13162,47.885635,7.7129254,43.975536,12.159226,3.3059769,42.690174,342.46674,1252.1315,22.93502
1990,Asia,0,82,1,2,101.99789,257.55807,68.383339,5.4671597,57.00069,21.915781,5.0161242,49.042137,415.80676,1795.4592,48.686352
1990,Asia,0,82,1,3,115.03948,248.05226,80.755577,4.0769458,59.702419,24.75864,8.0429077,54.924252,489.97229,2232.9775,80.565147
1990,Asia,0,82,1,999,102.41473,251.57655,67.174248,5.5878472,54.47963,20.305599,5.5927405,49.363148,421.6362,1800.6281,52.716072
1990,Asia,0,82,999,1,76.038521,247.60974,41.580906,6.8897352,42.627438,10.0165,2.4507971,40.144341,318.8895,1098.3993,16.586325
1990,Asia,0,82,999,2,91.44165,270.789,53.483658,5.8473334,57.343788,15.830172,3.4358072,43.576008,364.16284,1404.4711,31.884747
1990,Asia,0,82,999,3,105.73888,266.89087,62.00016,5.0684614,58.242622,19.278568,5.6675987,48.505562,431.14337,1774.0737,57.617077
1990,Asia,0,82,999,999,90.13961,261.97968,51.795113,5.9863086,52.660175,14.8137,3.7076676,43.756084,367.06305,1401.6461,33.700012
1990,Asia,0,87,0,1,71.399986,234.13496,46.679905,7.1012182,43.34827,9.817297,2.3067544,39.643799,312.4436,1040.9265,15.578625
1990,Asia,0,87,0,2,84.444138,262.74429,53.085762,6.4633856,58.936028,13.276525,2.8489978,40.985065,341.15228,1194.5259,24.827614
1990,Asia,0,87,0,3,95.982491,268.61584,52.801689,6.4933271,55.219322,15.649181,3.8556621,43.421143,389.95303,1400.5718,43.025497
1990,Asia,0,87,0,999,82.220238,253.40042,50.62619,6.7086658,52.255749,12.528831,2.8776612,41.043568,341.63657,1184.4658,25.552607
1990,Asia,0,87,1,1,86.267342,233.93915,55.896412,8.0737572,43.73381,13.012671,3.5270464,43.422161,349.60294,1288.8856,26.447149
1990,Asia,0,87,1,2,100.19996,242.54411,79.140541,5.1574364,54.513088,23.156765,5.392724,50.25489,431.38153,1873.1472,56.497997
1990,Asia,0,87,1,3,112.73358,235.71165,90.782074,3.7348845,54.92197,25.316954,8.3667898,55.608803,503.94107,2280.6899,91.020676
1990,Asia,0,87,1,999,101.31023,237.9967,77.664589,5.3562794,52.036858,21.463976,6.0066757,50.514721,437.53659,1877.3152,61.58202
1990,Asia,0,87,999,1,75.96521,234.07483,49.50996,7.3998499,43.466656,10.798481,2.6814618,40.803997,323.85388,1117.0658,18.915956
1990,Asia,0,87,999,2,90.83596,254.54947,63.655674,5.9335871,57.141724,17.284746,3.8809378,44.745651,377.75653,1469.8292,37.675671
1990,Asia,0,87,999,3,104.616,251.65704,72.376762,5.0716267,55.066067,20.631948,6.1806955,49.702656,448.70242,1854.1842,67.762192
1990,Asia,0,87,999,999,89.951469,247.16209,61.576435,6.160965,52.167103,16.147463,4.1448765,44.879276,380.47498,1465.0619,40.144108
1990,Asia,0,92,0,1,71.913139,217.33939,58.29673,8.3871326,44.010254,11.165791,2.6304729,40.640305,316.79944,1036.3473,18.657038
1990,Asia,0,92,0,2,84.151726,244.43803,66.111221,7.2242284,60.025478,15.075153,3.3449504,42.065186,351.38931,1225.0565,29.667856
1990,Asia,0,92,0,3,95.058723,249.91153,62.902878,6.9131274,54.16716,17.632895,4.4099207,44.626686,404.85703,1464.401,52.139606
1990,Asia,0,92,0,999,82.164536,235.66406,62.460033,7.5829034,52.710548,14.223462,3.3292282,42.136322,351.07535,1211.0824,30.844645
1990,Asia,0,92,1,1,86.353378,217.36955,69.296326,8.9891529,43.173779,14.482462,3.864419,44.592079,357.31863,1321.0762,31.767645
1990,Asia,0,92,1,2,98.616394,226.04262,91.412834,5.0841255,53.085968,24.613939,5.8669658,51.771549,445.29913,1953.7583,65.785378
1990,Asia,0,92,1,3,110.68112,221.65964,100.42024,3.51368,53.051849,25.930359,8.8330832,56.103161,513.90027,2316.3833,102.62305
1990,Asia,0,92,1,999,100.42131,222.4343,89.845322,5.3684435,50.843727,22.833164,6.5383854,51.795074,451.45706,1948.6105,72.066803
1990,Asia,0,92,999,1,76.462677,217.34888,61.762257,8.5768051,43.746712,12.210739,3.0192392,41.885349,329.56537,1126.0538,22.787661
1990,Asia,0,92,999,2,90.412201,236.47629,77.06205,6.297967,57.021976,19.20365,4.4365077,46.266212,392.03458,1540.447,45.299934
1990,Asia,0,92,999,3,103.66184,234.35349,83.563354,5.0410829,53.552971,22.202232,6.845716,50.946678,464.90619,1933.58,79.940384
1990,Asia,0,92,999,999,90.041862,229.95576,74.27607,6.6274219,51.905064,17.938324,4.7138953,46.303822,394.38745,1529.3065,48.630928
1990,Asia,0,97,0,1,72.681664,200.62932,62.128124,9.6333923,45.467457,12.887897,2.9165769,41.756695,318.63693,1019.3857,22.702061
1990,Asia,0,97,0,2,84.162971,227.52643,72.814873,8.3360071,62.873428,16.975168,3.7911017,43.191071,355.77597,1216.983,34.654774
1990,Asia,0,97,0,3,94.400475,235.17261,71.855896,8.1908312,54.612339,19.685442,4.7090826,44.991707,409.65829,1436.7893,61.220654
1990,Asia,0,97,0,999,82.180496,219.1261,68.558327,8.792614,54.400421,16.054638,3.67187,43.063328,354.1376,1192.8914,36.24828
1990,Asia,0,97,1,1,86.773178,203.25798,68.61467,9.9422321,43.64698,15.624035,4.031508,45.122692,355.87338,1281.8436,36.833641
1990,Asia,0,97,1,2,97.438034,214.51772,95.491653,5.3655138,53.500675,25.228395,6.0835643,51.853489,445.71606,1907.7595,72.659805
1990,Asia,0,97,1,3,109.08895,211.96164,106.67952,3.547205,52.29211,26.188751,8.9540148,55.456844,512.90155,2240.3928,112.33964
1990,Asia,0,97,1,999,99.44249,211.00511,93.657486,5.7107329,50.816303,23.422106,6.7074318,51.697857,450.87057,1892.3573,79.598381
1990,Asia,0,97,999,1,77.082146,201.4502,64.153732,9.7298355,44.89896,13.742334,3.2647462,42.807823,330.26508,1101.3457,27.115051
1990,Asia,0,97,999,2,89.913712,221.89108,82.638428,7.0491939,58.813168,20.550455,4.7841935,46.943623,394.73792,1516.2266,51.118507
1990,Asia,0,97,999,3,102.56286,222.27426,91.207382,5.6103683,53.32299,23.299332,7.0679917,50.807186,467.03061,1883.3518,89.627472
1990,Asia,0,97,999,999,89.628777,215.62201,79.388222,7.4628296,52.853928,19.233585,4.9816675,46.78899,395.87634,1494.7001,54.953171
1990,Asia,0,999,0,1,81.998764,256.04147,27.24789,4.6720419,62.928085,37.295582,6.0582995,42.110142,322.03018,974.46014,22.533028
1990,Asia,0,999,0,2,97.831764,294.72485,28.488596,4.3887043,88.185745,42.866535,6.4758301,42.143559,334.54398,1030.2614,31.148701
1990,Asia,0,999,0,3,112.67439,304.6507,24.834332,4.4575243,90.751434,45.779289,8.4981623,43.542984,366.87817,1132.0111,47.418369
1990,Asia,0,999,0,999,94.63369,281.37653,27.225647,4.5162148,78.647415,41.255894,6.7342224,42.424309,336.34598,1029.3795,31.130135
1990,Asia,0,999,1,1,100.13703,258.51636,31.555353,5.967504,68.526779,44.097614,9.0983658,44.834919,345.74512,1082.3209,33.18071
1990,Asia,0,999,1,2,119.48626,282.25009,38.038021,5.1276507,98.453003,65.335533,11.560832,48.533302,386.18243,1386.3577,56.344387
1990,Asia,0,999,1,3,136.49437,271.05554,41.976116,4.3833103,113.78382,75.371429,18.238653,54.203793,451.09372,1761.9647,94.017784
1990,Asia,0,999,1,999,117.75084,271.23889,36.968861,5.2012858,92.72802,61.038784,12.590555,48.872036,390.69275,1389.1132,59.0639
1990,Asia,0,999,999,1,87.196777,256.7507,28.482311,5.0432916,64.532539,39.244888,6.929513,42.890999,328.82632,1005.3705,25.584408
1990,Asia,0,999,999,2,104.84933,290.68216,31.583279,4.6281748,91.513054,50.148067,8.1237278,44.214283,351.27844,1145.6615,39.313869
1990,Asia,0,999,999,3,121.91786,291.61392,31.48629,4.4287252,99.68927,57.262672,12.278011,47.679966,399.55844,1376.4679,65.501518
1990,Asia,0,999,999,999,102.14095,278.08435,30.389738,4.7386904,83.22007,47.680355,8.6360569,44.518196,353.995,1146.2024,40.20158
1990,Asia,1,2,0,1,104.23138,212.78978,28.13096,6.5184231,29.982801,1.3995918,12.159325,44.358364,588.96277,1068.6865,46.992905
1990,Asia,1,2,0,2,125.74139,246.66045,28.638691,6.0962815,41.804123,1.5870281,13.147852,43.790367,611.90735,1103.4275,65.435516
1990,Asia,1,2,0,3,145.30156,257.70663,21.343941,6.3329644,40.613518,1.6261362,16.932817,44.5867,670.77393,1170.4829,99.043884
1990,Asia,1,2,0,999,120.92345,235.0746,26.954647,6.3164697,36.738953,1.5184554,13.510726,44.183384,614.46173,1102.8258,64.713448
1990,Asia,1,2,1,1,127.36716,216.47537,31.801121,8.5269585,31.751997,1.5791498,18.138699,46.591053,633.85065,1143.4777,68.743584
1990,Asia,1,2,1,2,155.8784,242.02121,33.902546,8.0857697,45.056641,2.1958935,23.183863,48.82534,702.67999,1348.4063,115.84452
1990,Asia,1,2,1,3,182.4285,236.89857,31.484709,7.4039869,49.313683,2.5100276,36.931011,53.298939,828.23108,1653.2798,199.6376
1990,Asia,1,2,1,999,152.07983,231.44746,32.537601,8.0773535,41.267139,2.0491958,24.75593,49.121147,708.75153,1349.3867,119.47272
1990,Asia,1,2,999,1,110.7335,213.82559,29.16243,7.0829058,30.480019,1.4500551,13.839778,44.985844,601.57819,1089.7059,53.105755
1990,Asia,1,2,999,2,134.8942,245.25146,30.237356,6.7005019,42.791935,1.7719445,16.195854,45.319519,639.47559,1177.8291,80.745056
1990,Asia,1,2,999,3,158.26666,250.44026,24.885202,6.7069769,43.651707,1.9348003,23.916393,47.629108,725.75958,1339.0806,134.17226
1990,Asia,1,2,999,999,130.41382,233.96976,28.655239,6.8528423,38.118256,1.6801212,16.936062,45.687447,643.18274,1177.9292,81.393356
1990,Asia,1,7,0,1,115.7107,251.80522,40.094471,4.7996097,75.415909,36.393391,14.038436,44.778275,383.57278,933.16229,41.08279
1990,Asia,1,7,0,2,139.60165,294.29507,41.312241,4.4646635,107.23659,41.93602,15.383423,44.410034,398.57587,975.43134,57.635826
1990,Asia,1,7,0,3,161.44669,306.94476,31.448048,4.6899791,104.14861,43.667374,20.055567,45.135967,439.90094,1042.7662,89.269875
1990,Asia,1,7,0,999,134.12508,279.27441,38.820656,4.6485777,93.456001,39.993011,15.768873,44.708611,400.70053,971.52319,57.166439
1990,Asia,1,7,1,1,141.53401,255.65668,44.672531,6.1840687,80.096924,40.931221,20.718241,47.372097,414.25143,1012.1766,60.61335
1990,Asia,1,7,1,2,173.53899,285.98697,49.548615,5.5850925,116.66538,57.859695,26.577076,49.678795,463.85608,1229.2413,104.92849
1990,Asia,1,7,1,3,203.54846,277.66193,47.46154,5.0572824,131.63165,65.097809,41.621368,54.648796,548.11243,1523.7585,181.42183
1990,Asia,1,7,1,999,169.85164,272.98672,47.26503,5.6628466,107.45628,53.676682,28.371532,50.138855,467.90036,1227.7585,108.85734
1990,Asia,1,7,999,1,123.06328,252.90184,41.397964,5.1938019,76.748718,37.685432,15.940352,45.516804,392.3078,955.65973,46.643654
1990,Asia,1,7,999,2,150.27586,291.68198,43.902802,4.8170686,110.20219,46.944443,18.904125,46.067204,419.10825,1055.2614,72.510628
1990,Asia,1,7,999,3,177.07697,296.07352,37.393051,4.8263402,114.35168,51.623417,28.061863,48.667603,480.07443,1221.3345,123.48125
1990,Asia,1,7,999,999,145.38536,277.29263,41.482151,4.9682546,97.868607,44.305828,19.740976,46.420109,421.88055,1052.2833,73.458366
1990,Asia,1,12,0,1,101.47878,239.5887,34.578526,3.8274906,81.24733,62.679859,9.9201298,44.110119,327.68988,923.45544,31.064468
1990,Asia,1,12,0,2,122.18022,279.60553,35.679955,3.6179502,115.69863,73.169128,11.01153,43.523335,340.65921,969.18616,43.490044
1990,Asia,1,12,0,3,141.39067,290.61316,28.261278,3.7116833,113.27197,77.38372,14.486275,44.560307,376.75735,1046.5209,67.895027
1990,Asia,1,12,0,999,117.55884,265.36115,33.718246,3.7233086,101.01566,69.705574,11.268347,43.975807,342.6554,966.07117,43.333233
1990,Asia,1,12,1,1,124.0538,242.63841,38.818596,4.9557071,86.44326,71.861069,14.82301,46.502598,354.32742,1007.2352,45.967682
1990,Asia,1,12,1,2,152.02101,270.63254,43.73777,4.364852,126.36538,103.12112,19.197832,49.337257,399.94202,1247.4414,81.030792
1990,Asia,1,12,1,3,178.12531,261.66388,43.879074,3.7829781,143.40759,116.43243,30.165592,54.221432,473.68918,1562.632,140.28923
1990,Asia,1,12,1,999,149.12614,258.42581,42.048264,4.4179544,116.86994,95.677139,20.570932,49.637516,403.48798,1246.7096,84.438225
1990,Asia,1,12,999,1,107.95217,240.46321,35.794365,4.1510067,82.737267,65.312576,11.326033,44.796165,335.32819,947.47937,35.337971
1990,Asia,1,12,999,2,131.7247,276.73553,38.257221,3.8568444,119.11036,82.749184,13.629894,45.382896,359.62064,1058.1853,55.497341
1990,Asia,1,12,999,3,155.38518,279.58453,34.211071,3.7388439,124.7525,92.259811,20.459507,48.240833,413.68472,1243.1398,95.47451
1990,Asia,1,12,999,999,127.67606,263.13837,36.387993,3.9459405,106.09691,78.029388,14.249799,45.790371,362.15204,1056.015,56.507267
1990,Asia,1,17,0,1,93.624603,247.39357,28.587685,3.3262589,78.132393,58.291744,6.4691362,42.323303,296.75659,927.49902,22.778011
1990,Asia,1,17,0,2,112.46968,285.86633,29.756676,3.0721917,109.61816,66.460907,6.9423914,41.893917,308.64148,968.75256,31.80802
1990,Asia,1,17,0,3,130.07256,296.49283,24.769983,3.1281209,109.60144,69.671059,9.1679134,43.050877,340.46155,1050.0894,49.250847
1990,Asia,1,17,0,999,108.49915,272.52621,28.253321,3.1863658,96.898811,63.825554,7.2114987,42.306587,310.422,968.91223,31.768314
1990,Asia,1,17,1,1,114.3984,250.7719,32.57515,4.2140026,84.105675,67.374741,9.7650928,44.788105,320.32791,1013.7661,33.985062
1990,Asia,1,17,1,2,139.66058,276.49744,37.843662,3.6710901,121.27223,97.55732,12.786443,47.397362,363.3064,1251.7388,60.994633
1990,Asia,1,17,1,3,163.28815,266.14935,40.573303,3.1773188,138.89864,112.02122,20.841991,52.753876,432.87292,1589.3962,107.25935
1990,Asia,1,17,1,999,137.25876,264.85477,36.755283,3.7264531,113.1587,91.008408,13.896972,47.928692,367.06989,1259.8726,64.040276
1990,Asia,1,17,999,1,99.537857,248.35521,29.722715,3.5789549,79.832687,60.87722,7.4073296,43.02491,303.46616,952.05493,25.968096
1990,Asia,1,17,999,2,121.08398,282.89819,32.318703,3.2619276,113.31026,76.312515,8.7938356,43.637455,325.95978,1058.405,41.054581
1990,Asia,1,17,999,3,142.55338,285.09119,30.708115,3.1466069,120.60992,85.584221,13.554473,46.696796,375.1853,1252.735,71.047668
1990,Asia,1,17,999,999,117.63733,270.08865,30.954767,3.3579752,102.06529,72.462738,9.3357658,44.092979,328.42151,1061.363,42.02253
1990,Asia,1,22,0,1,90.147774,258.50955,27.556343,3.3252239,73.10424,46.760723,4.6949182,41.622612,286.06439,949.67474,17.955513
1990,Asia,1,22,0,2,108.2678,296.79489,28.109039,3.0976729,102.00418,53.258949,4.9589467,41.546719,297.53708,1002.0348,25.026091
1990,Asia,1,22,0,3,125.20897,307.59137,23.184063,3.158411,103.42648,55.81591,6.5820866,42.021324,327.44025,1064.4474,38.419323
1990,Asia,1,22,0,999,104.55043,283.73218,26.861866,3.2013364,90.742043,51.192741,5.1915312,41.675953,299.17892,994.09717,24.988716
1990,Asia,1,22,1,1,110.49454,262.19016,32.232479,4.2518249,79.336067,54.515366,7.1585927,44.136005,307.9158,1036.6406,26.698061
1990,Asia,1,22,1,2,134.85439,287.86075,35.774395,3.7022381,114.39998,78.582954,9.4028168,46.882504,348.0159,1277.719,47.362083
1990,Asia,1,22,1,3,157.56682,277.10379,37.535004,3.2742529,132.56294,90.848724,15.65094,52.068272,414.70935,1606.7059,83.611099
1990,Asia,1,22,1,999,132.40947,276.12943,35.012043,3.77968,107.04646,73.482475,10.274227,47.299572,351.72467,1281.0238,49.769669
1990,Asia,1,22,999,1,95.912399,259.55234,28.88118,3.5877476,74.869835,48.95776,5.3929234,42.334705,292.25531,974.31378,20.432442
1990,Asia,1,22,999,2,116.57015,294.00494,30.502748,3.2864642,105.87509,61.167038,6.3466625,43.212955,313.30042,1088.1245,32.001095
1990,Asia,1,22,999,3,137.06233,296.42316,28.441111,3.2008464,114.09977,68.649155,9.9041948,45.701729,359.40872,1263.0879,54.974007
1990,Asia,1,22,999,999,113.28094,281.34964,29.415983,3.3825788,95.851547,58.177933,6.7843547,43.438293,315.64581,1084.0148,32.754608
1990,Asia,1,27,0,1,89.144379,265.00818,28.049395,3.8273702,68.711983,38.712582,4.119369,42.238297,289.47943,999.4939,15.56854
1990,Asia,1,27,0,2,107.15109,304.59607,28.844954,3.663975,96.260048,44.430511,4.4168043,41.964794,301.9798,1047.6095,21.8109
1990,Asia,1,27,0,3,123.93105,315.21631,23.770109,3.6794157,97.389206,46.920322,5.8831921,43.142235,333.44882,1138.9279,33.871223
1990,Asia,1,27,0,999,103.44721,290.96848,27.467051,3.7325964,85.469856,42.661751,4.603899,42.32008,303.54648,1047.4164,21.830296
1990,Asia,1,27,1,1,109.63599,268.09546,32.282413,4.9914756,74.483269,45.319099,6.3184686,44.84457,313.02139,1090.4509,23.281528
1990,Asia,1,27,1,2,134.11037,293.50027,36.72887,4.3325071,108.26165,66.081749,8.3705311,48.008762,355.71429,1367.4581,41.876751
1990,Asia,1,27,1,3,156.45132,281.67255,38.424885,3.7112596,126.88422,75.57489,13.759431,53.316555,424.13599,1723.6199,73.775673
1990,Asia,1,27,1,999,131.76253,281.63632,35.666245,4.3904138,101.73397,61.543442,9.1201057,48.356529,359.54675,1368.6934,44.110611
1990,Asia,1,27,999,1,94.99054,265.88895,29.257055,4.1594844,70.358505,40.597393,4.7467623,42.981853,296.19586,1025.4436,17.76902
1990,Asia,1,27,999,2,115.71326,301.07208,31.348858,3.8762984,100.07172,51.306862,5.672493,43.884335,319.04568,1149.1923,28.183739
1990,Asia,1,27,999,3,136.16379,302.59857,29.282612,3.6913941,108.48397,57.698948,8.8458967,46.969383,367.56146,1358.864,48.881573
1990,Asia,1,27,999,999,112.46915,287.99503,30.079512,3.942193,90.651993,48.677914,6.042872,44.243439,321.38953,1149.783,28.929346
1990,Asia,1,32,0,1,89.049767,270.01889,29.322817,4.5708165,64.179665,32.111179,3.7434955,42.968311,295.98358,1052.521,14.196338
1990,Asia,1,32,0,2,106.94175,310.96429,30.307501,4.2284894,90.55484,37.136879,4.0629077,42.518692,309.55145,1107.3818,20.047722
1990,Asia,1,32,0,3,123.75476,321.11438,25.123343,4.289587,91.647278,39.682064,5.4691906,44.094479,343.85538,1213.7314,31.600615
1990,Asia,1,32,0,999,103.29383,296.67798,28.825985,4.3785291,80.210617,35.655743,4.2296677,43.029274,311.30368,1107.6838,20.123915
1990,Asia,1,32,1,1,109.83347,272.44873,33.575417,5.8302174,69.565826,37.905766,5.7295213,45.841923,321.41852,1161.9718,21.453707
1990,Asia,1,32,1,2,134.32413,297.41968,38.991657,4.8619647,101.95727,55.66758,7.6943207,49.335987,369.15939,1478.3086,39.375401
1990,Asia,1,32,1,3,156.48735,284.34393,41.168976,4.1277103,120.28176,63.004585,12.543385,54.77597,440.71475,1869.5514,69.118118
1990,Asia,1,32,1,999,132.29489,285.44406,37.786369,4.9816208,96.221825,51.76965,8.3843374,49.679073,373.07693,1481.2476,41.646126
1990,Asia,1,32,999,1,95.030342,270.71811,30.546516,4.9332132,65.729553,33.778591,4.3149805,43.795204,303.30255,1084.0157,16.284668
1990,Asia,1,32,999,2,115.85962,306.55313,33.13575,4.4347992,94.268372,43.17194,5.2455821,44.738945,328.96454,1228.1849,26.342339
1990,Asia,1,32,999,3,136.55307,306.7373,31.397118,4.226294,102.84324,48.801071,8.2351704,48.270897,381.72699,1470.1543,46.269798
1990,Asia,1,32,999,999,112.76108,293.01071,31.751057,4.5754051,85.437393,40.916046,5.5859389,45.200066,331.46924,1229.6318,27.149733
1990,Asia,1,37,0,1,88.730194,286.16107,27.029682,4.607327,58.976761,23.424374,2.8390617,41.927723,291.09268,1062.1914,12.197585
1990,Asia,1,37,0,2,106.29523,326.70245,28.067661,4.2232828,81.967033,26.956255,3.0228865,41.896255,306.22583,1122.7982,17.42012
1990,Asia,1,37,0,3,122.99729,336.72238,24.834381,4.2854328,83.81707,29.13833,4.198545,43.056751,341.36151,1230.0746,27.422464
1990,Asia,1,37,0,999,102.9463,312.88437,26.969112,4.3877001,73.31324,26.031839,3.2014339,42.156303,307.76797,1121.8383,17.49922
1990,Asia,1,37,1,1,109.20815,289.11627,32.010273,5.9161906,64.152145,28.259706,4.4395676,44.35149,317.20444,1179.0162,18.724178
1990,Asia,1,37,1,2,132.78043,313.1893,38.202843,4.8879967,90.648232,43.06123,6.1627007,48.706661,370.40555,1520.2697,35.598892
1990,Asia,1,37,1,3,154.24985,300.86545,43.427402,4.1333408,103.58105,50.045727,10.398341,54.38884,446.11166,1931.205,62.900169
1990,Asia,1,37,1,999,131.13684,301.8627,37.653996,5.0109057,85.645844,40.199085,6.7936349,48.886261,374.37274,1524.6809,37.783543
1990,Asia,1,37,999,1,94.603531,287.00864,28.458178,4.9827256,60.461128,24.811207,3.2981069,42.62289,298.58188,1095.6982,14.069494
1990,Asia,1,37,999,2,114.93143,322.29611,31.372503,4.4400301,84.79776,32.207706,4.0467057,44.116966,327.15332,1252.4042,23.347788
1990,Asia,1,37,999,3,135.19705,322.72525,32.092365,4.2260623,91.53215,37.299751,6.618701,47.480354,382.25183,1503.7682,41.271561
1990,Asia,1,37,999,999,112.15443,309.28427,30.459209,4.5912633,77.341553,30.65941,4.3747859,44.354568,329.52368,1253.4222,24.124865
