year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2005,SSA,1,12,999,999,73.905991,111.30988,42.877609,8.5241518,23.497992,212.70325,22.099957,55.597416,451.26743,2840.4719,58.312103
2005,SSA,1,17,0,1,62.680836,112.32999,39.534931,5.5740509,15.719544,127.31432,11.82999,51.441853,457.55826,2761.6768,33.300419
2005,SSA,1,17,0,2,78.92588,124.51148,42.790333,7.1039619,22.500792,177.22571,20.316839,57.314495,454.29156,2863.9805,53.160145
2005,SSA,1,17,0,3,99.853233,137.6162,57.607876,9.8525238,37.880058,172.3308,29.376116,53.143646,452.43433,3154.4341,84.157738
2005,SSA,1,17,0,999,71.630341,118.75551,42.499805,6.5026417,20.187929,147.18126,16.298843,53.38303,456.01785,2835.5317,44.838226
2005,SSA,1,17,1,1,76.337471,112.50436,43.90411,11.048229,25.953945,313.02509,22.469982,56.894138,429.12885,2712.0852,49.11578
2005,SSA,1,17,1,2,97.615952,125.31173,47.883831,14.557519,38.503773,456.84235,35.723969,65.469872,422.53644,2922.491,79.919266
2005,SSA,1,17,1,3,120.71611,137.04022,68.940926,16.257809,62.549183,462.02979,46.751999,63.613861,433.86685,3170.9624,132.23872
2005,SSA,1,17,1,999,89.489296,120.09045,48.902176,12.897338,35.291225,379.02396,30.152344,60.501217,427.85797,2845.1741,71.01799
2005,SSA,1,17,999,1,67.004372,112.3852,40.918163,7.3071132,18.959639,186.10823,15.19849,53.167984,448.55783,2745.9766,38.307381
2005,SSA,1,17,999,2,85.208656,124.78049,44.502541,9.6095181,27.880285,271.22043,25.496033,60.055973,443.61691,2883.6492,62.155376
2005,SSA,1,17,999,3,108.36475,137.38123,62.231468,12.465714,47.944424,290.52051,36.465027,57.415226,444.85931,3161.1775,103.77354
2005,SSA,1,17,999,999,77.591507,119.2011,44.636864,8.6371365,25.22928,224.56837,20.923023,55.759022,446.61835,2838.7505,53.576809
2005,SSA,1,22,0,1,67.412598,119.29147,40.058582,5.9704089,16.468998,120.05014,11.641908,51.876194,459.96518,2815.293,30.546942
2005,SSA,1,22,0,2,85.02951,132.41693,43.440155,7.8186984,23.639217,167.40569,19.93988,58.07946,457.05826,2922.5884,48.896587
2005,SSA,1,22,0,3,107.56801,146.20139,58.989056,10.592932,39.875103,163.34351,28.545191,53.860561,455.44711,3228.5852,77.65834
2005,SSA,1,22,0,999,77.189438,126.23902,43.191406,7.0419979,21.238764,139.09496,16.02195,53.958275,458.58786,2893.7241,41.322071
2005,SSA,1,22,1,1,82.026337,119.44315,44.47031,11.857723,27.266821,294.41751,21.968309,57.427452,433.03442,2766.5415,45.080631
2005,SSA,1,22,1,2,105.25204,133.15326,48.776497,15.838556,40.805714,433.07562,34.604599,66.244423,425.25723,2994.7866,73.709663
2005,SSA,1,22,1,3,130.21613,145.94286,70.9916,17.10894,66.470375,442.08597,44.780033,64.60894,435.90115,3251.1873,122.41862
2005,SSA,1,22,1,999,96.531357,127.70428,49.880352,13.878438,37.44133,359.35028,29.33296,61.214729,431.11722,2910.7988,65.735107
2005,SSA,1,22,999,1,72.069077,119.3398,41.464321,7.8463273,19.909588,175.61009,14.932285,53.645031,451.384,2799.7588,35.177917
2005,SSA,1,22,999,2,91.895271,132.66692,45.2519,10.541523,29.467419,257.60336,24.918705,60.851547,446.26151,2947.1003,57.320885
2005,SSA,1,22,999,3,116.90779,146.09477,63.938747,13.280046,50.84264,278.29318,35.240223,58.293049,447.38663,3237.906,96.116882
2005,SSA,1,22,999,999,83.703133,126.73247,45.444016,9.3442764,26.695232,213.26941,20.504641,56.402,449.33667,2899.4744,49.543545
2005,SSA,1,27,0,1,72.921646,125.92043,40.363857,6.7345266,17.405807,108.35968,11.607222,52.439346,464.57437,2887.218,28.426012
2005,SSA,1,27,0,2,92.010757,139.8004,43.94471,8.6914034,25.042351,151.17032,19.835079,58.630184,461.05237,3003.52,45.524216
2005,SSA,1,27,0,3,116.26697,154.40491,59.808632,11.703712,42.059315,148.06357,28.191425,54.402496,460.26685,3322.0479,72.461868
2005,SSA,1,27,0,999,83.561363,133.31206,43.645576,7.8849854,22.493383,125.68538,15.954672,54.515381,463.03067,2971.447,38.548336
2005,SSA,1,27,1,1,88.910843,126.14852,45.10799,13.231958,28.690954,265.51535,21.886803,58.11245,437.104,2831.8425,42.028984
2005,SSA,1,27,1,2,114.15409,140.62106,49.678127,17.433609,43.088348,392.53983,34.324062,67.009102,428.85995,3074.073,68.804489
2005,SSA,1,27,1,3,141.32294,154.29555,72.134392,18.82519,70.136322,399.79181,44.156445,65.315926,440.12369,3338.5811,114.82922
2005,SSA,1,27,1,999,104.79795,134.95868,50.734615,15.385351,39.563828,325.15634,29.157021,61.944447,435.07349,2984.8887,61.578922
2005,SSA,1,27,999,1,78.06102,125.99374,41.888756,8.8229837,21.033171,158.87393,14.911367,54.26284,455.74463,2869.4187,32.798389
2005,SSA,1,27,999,2,99.616234,140.08228,45.91394,11.69405,31.240528,234.07242,24.811544,61.508053,449.99539,3027.7527,53.520187
2005,SSA,1,27,999,3,126.68161,154.35945,64.9319,14.663792,53.729668,252.69571,34.82737,58.938721,451.89423,3328.9199,90.072083
2005,SSA,1,27,999,999,90.784988,133.87216,46.056915,10.436236,28.299898,193.53546,20.445454,57.042377,453.52103,2976.0193,46.382195
2005,SSA,1,32,0,1,77.892792,131.26846,41.075272,7.4398484,18.189758,96.462097,11.590296,52.957897,470.08542,2945.9399,27.222652
2005,SSA,1,32,0,2,98.243942,145.65323,44.967213,9.5468941,26.267473,135.41754,19.691635,59.174152,466.25812,3067.959,43.612144
2005,SSA,1,32,0,3,124.23972,161.18309,61.237591,12.719386,44.396549,133.93062,27.873549,54.958065,464.88525,3397.5415,69.556793
2005,SSA,1,32,0,999,89.281204,138.99142,44.550808,8.6741858,23.607054,112.37595,15.874969,55.040382,468.34747,3034.1721,36.969437
2005,SSA,1,32,1,1,95.133057,131.80418,46.042587,14.517248,30.091171,239.26604,21.830156,58.666489,441.43393,2897.0979,40.387375
2005,SSA,1,32,1,2,122.18968,147.07297,51.375862,19.13681,45.445522,353.08426,33.948444,67.673218,432.75943,3146.9226,66.323624
2005,SSA,1,32,1,3,151.30627,161.43507,74.153824,20.339418,74.04483,363.66647,43.280678,66.318413,445.85089,3424.259,111.00248
2005,SSA,1,32,1,999,112.28448,141.15367,52.136852,16.845455,41.747559,293.59567,28.921421,62.616615,439.50656,3056.8159,59.498936
2005,SSA,1,32,999,1,83.464439,131.4416,42.680592,9.7270985,22.036016,142.61298,14.899578,54.80278,460.8259,2930.1553,31.47718
2005,SSA,1,32,999,2,106.54629,146.14546,47.189186,12.871861,32.91679,210.88585,24.634684,62.120903,454.64362,3095.3367,51.486553
2005,SSA,1,32,999,3,135.59981,161.28885,66.658653,15.917584,56.84021,230.35289,34.340065,59.726109,456.89636,3408.7551,86.951927
2005,SSA,1,32,999,999,97.166504,139.73262,47.15123,11.475217,29.825441,174.49629,20.347164,57.63744,458.46109,3041.9341,44.692326
2005,SSA,1,37,0,1,81.311058,134.79355,41.648422,7.8616266,18.811781,87.414169,11.459455,53.26569,476.21506,2993.5356,26.719734
2005,SSA,1,37,0,2,102.55486,149.29533,45.480782,10.143568,27.217512,122.98876,19.326761,59.718513,471.82355,3134.6375,42.849449
2005,SSA,1,37,0,3,129.92126,165.73274,62.439022,13.504206,46.388302,122.22311,27.322292,55.555817,470.37994,3463.8391,68.492439
2005,SSA,1,37,0,999,93.246788,142.68147,45.193657,9.1924782,24.500536,102.00624,15.631952,55.446579,474.23566,3089.8855,36.34544
2005,SSA,1,37,1,1,99.556305,135.6741,46.835857,15.391493,31.230093,214.69154,21.637886,59.300186,445.92621,2951.6377,39.806076
2005,SSA,1,37,1,2,128.12379,151.15088,52.233425,20.040752,47.420887,321.03372,33.119072,68.333054,437.50168,3211.2688,65.535858
2005,SSA,1,37,1,3,158.79314,166.14325,75.822838,21.17684,77.525574,332.23645,42.311989,67.084915,449.9801,3497.8237,110.17686
2005,SSA,1,37,1,999,117.78953,145.28972,53.158337,17.735479,43.621181,265.91489,28.459143,63.295475,444.0296,3118.6123,58.98003
2005,SSA,1,37,999,1,87.222481,135.07886,43.32914,10.301288,22.835289,128.65178,14.757246,55.220856,466.40155,2979.9607,30.959682
2005,SSA,1,37,999,2,111.48346,149.94328,47.838787,13.599637,34.272476,192.14551,24.142998,62.726688,459.83844,3161.397,50.771481
2005,SSA,1,37,999,3,142.14531,165.90654,68.105591,16.752718,59.571499,211.14056,33.668774,60.437115,461.74286,3478.2278,86.14119
2005,SSA,1,37,999,999,101.70454,143.58031,47.938389,12.13651,31.089764,158.49135,20.052372,58.151413,463.82623,3099.7849,44.145622
2005,SSA,1,42,0,1,83.65023,137.38077,42.265953,8.1612682,19.469065,79.572563,11.359726,53.666668,479.34583,3036.2024,26.957668
2005,SSA,1,42,0,2,105.73079,152.21431,46.271915,10.561136,28.223883,112.80942,19.145193,60.054604,474.23969,3168.3052,43.351112
2005,SSA,1,42,0,3,133.12358,168.20378,63.448433,13.835304,48.045269,111.74859,26.791107,56.013554,473.64755,3518.356,69.249382
2005,SSA,1,42,0,999,96.002548,145.39484,45.944389,9.5387688,25.421816,93.185585,15.47808,55.831165,477.16553,3132.0254,36.783318
2005,SSA,1,42,1,1,102.13286,137.95424,47.483147,15.743678,32.394482,197.0442,21.244658,59.652267,448.00626,2990.3503,40.202419
2005,SSA,1,42,1,2,131.6608,153.58302,53.256744,20.319098,49.475815,294.94821,32.403069,69.054512,441.17111,3257.0957,66.590958
2005,SSA,1,42,1,3,162.89771,168.66513,77.038513,21.269072,80.716599,303.97134,41.067822,67.852921,452.7428,3556.4192,111.68295
2005,SSA,1,42,1,999,121.06375,147.73523,54.094353,18.036617,45.513931,244.24707,27.881672,63.844936,446.71954,3164.1875,59.94828
2005,SSA,1,42,999,1,89.665359,137.5674,43.963879,10.628948,23.675615,117.80347,14.576756,55.614666,469.14642,3021.2798,31.268147
2005,SSA,1,42,999,2,114.85737,152.69606,48.730366,13.995644,35.703918,176.91676,23.811565,63.222298,462.60056,3199.5569,51.530834
2005,SSA,1,42,999,3,145.80942,168.40036,69.238754,17.002605,61.965523,193.6488,32.873978,61.057945,464.74069,3534.5737,87.329025
2005,SSA,1,42,999,999,104.69462,146.20656,48.771072,12.486111,32.390442,145.57883,19.780066,58.610611,466.60583,3143.1802,44.817711
2005,SSA,1,47,0,1,83.795944,137.23399,42.364151,8.2533665,19.998426,73.591034,10.976094,53.914631,483.20468,3050.8198,27.685642
2005,SSA,1,47,0,2,105.88852,152.05081,46.744961,10.532891,29.032034,104.43457,18.445478,60.550179,478.85043,3198.1428,44.551254
2005,SSA,1,47,0,3,133.75452,168.33064,63.985069,13.896638,49.742382,104.20248,25.878052,56.504635,477.08005,3540.0586,71.359711
2005,SSA,1,47,0,999,96.220367,145.28232,46.210545,9.592988,26.178356,86.317429,14.941983,56.180912,481.19522,3152.0957,37.823891
2005,SSA,1,47,1,1,102.60137,138.09148,47.6889,16.242336,33.4259,182.12907,20.571291,60.129433,453.14523,3005.5906,41.405853
2005,SSA,1,47,1,2,132.34558,153.93811,53.865128,20.363989,51.245052,272.99448,31.230831,69.50354,443.86823,3288.2683,68.714111
2005,SSA,1,47,1,3,163.95811,169.31453,78.21183,21.048359,83.88353,283.03195,39.537582,68.318329,456.57248,3595.0913,115.75332
2005,SSA,1,47,1,999,121.79406,148.07288,54.631886,18.28709,47.202549,226.36748,26.946745,64.323906,450.91217,3189.0532,62.023228
2005,SSA,1,47,999,1,89.909378,137.51276,44.095169,10.850492,24.36355,108.87554,14.095386,55.934994,473.43268,3036.1162,32.145931
2005,SSA,1,47,999,2,115.20506,152.71539,49.252243,13.994796,36.854084,163.79095,22.947689,63.702995,466.53183,3229.8794,53.059917
2005,SSA,1,47,999,3,146.68872,168.75198,70.077446,16.959244,64.362762,180.78323,31.72752,61.563652,468.29803,3563.6255,90.370537
2005,SSA,1,47,999,999,105.09565,146.25078,49.133148,12.610251,33.474747,134.9214,19.108202,59.006916,470.68561,3164.9219,46.222206
2005,SSA,1,52,0,1,83.052132,136.48697,42.500801,8.2216158,20.635378,68.840195,10.642241,54.196281,483.72897,3053.8103,29.022999
2005,SSA,1,52,0,2,104.87929,151.28305,47.396923,10.465223,30.001535,97.678009,17.902807,60.766788,479.73624,3203.0601,46.669144
2005,SSA,1,52,0,3,132.30305,167.21472,64.685654,13.754676,51.19965,97.330109,24.909317,56.88398,478.86246,3552.761,74.942078
2005,SSA,1,52,0,999,95.344849,144.50381,46.582493,9.5411339,27.031576,80.731659,14.479711,56.453411,481.9729,3157.1497,39.686619
2005,SSA,1,52,1,1,101.67564,137.27313,48.260204,16.19186,34.391251,169.94125,19.959375,60.340416,453.71912,3013.9436,43.412094
2005,SSA,1,52,1,2,131.10721,152.9994,54.700161,20.021864,53.008907,255.97006,30.133308,69.860435,445.08871,3294.3521,72.158958
2005,SSA,1,52,1,3,162.46706,168.33563,78.950623,20.822422,86.467781,265.18701,37.867592,68.828423,458.16885,3594.4343,121.51134
2005,SSA,1,52,1,999,120.74657,147.2253,55.347584,18.123795,48.738079,211.8669,26.031208,64.636024,451.86044,3195.8596,65.177307
2005,SSA,1,52,999,1,89.130569,136.74356,44.380585,10.822988,25.125093,101.8381,13.683218,56.201637,473.93417,3040.7983,33.719387
2005,SSA,1,52,999,2,114.16203,151.8905,49.981731,13.847567,38.144444,153.70168,22.231499,63.985268,467.47357,3235.3706,55.690651
2005,SSA,1,52,999,3,145.27513,167.69678,70.820328,16.79417,66.366768,169.51723,30.482044,62.020702,469.96313,3570.6826,94.969261
2005,SSA,1,52,999,999,104.20141,145.4527,49.638527,12.533562,34.599758,126.45323,18.507254,59.306358,471.47391,3170.6465,48.574192
2005,SSA,1,57,0,1,80.5242,134.32407,43.423458,8.070138,21.000057,64.471855,10.169272,54.416149,485.64847,3027.2979,30.568293
2005,SSA,1,57,0,2,101.38609,148.56639,47.552628,10.532592,30.510832,90.987419,17.007038,60.870739,481.78101,3160.0564,48.864208
2005,SSA,1,57,0,3,128.63257,165.12524,65.068642,13.886854,52.198036,90.401421,24.02873,56.459297,477.733,3517.9707,78.105858
2005,SSA,1,57,0,999,92.25769,142.09578,47.1628,9.4712648,27.43224,75.269119,13.791995,56.545555,483.59048,3123.5334,41.483479
2005,SSA,1,57,1,1,98.990402,135.57933,49.273872,15.894998,35.100929,158.12506,19.177725,60.051926,454.64136,2982.1458,45.809032
2005,SSA,1,57,1,2,127.41663,151.01886,55.332203,20.202869,53.993767,237.73691,29.060368,69.396683,444.37592,3240.7246,75.743706
2005,SSA,1,57,1,3,158.06479,166.22339,79.36113,21.362228,87.896339,245.46053,37.080757,68.286072,457.88074,3544.8882,127.39665
2005,SSA,1,57,1,999,117.20259,145.2337,56.03717,18.080944,49.434177,196.26579,25.075413,64.196602,452.11169,3151.9919,68.179359
2005,SSA,1,57,999,1,86.506775,134.73074,45.31884,10.605188,25.568373,94.813057,13.087776,56.241997,475.603,3012.6699,35.505898
2005,SSA,1,57,999,2,110.4774,149.42293,50.269688,13.90999,38.712376,142.24049,21.21673,63.848473,468.71707,3188.2302,58.252022
2005,SSA,1,57,999,3,141.17293,165.59314,71.158325,17.07193,67.408211,156.46832,29.589882,61.498398,469.27444,3529.4397,99.107468
2005,SSA,1,57,999,999,100.86481,143.17851,50.224861,12.441996,35.023907,117.01847,17.685287,59.185513,472.72885,3133.3528,50.694771
2005,SSA,1,62,0,1,77.634422,131.52046,43.58955,7.9638915,21.516806,61.71088,9.7502985,54.334206,484.14697,2999.3223,32.653027
2005,SSA,1,62,0,2,97.573448,145.58037,47.872601,10.011093,31.316778,87.624802,16.251709,60.954697,480.95621,3139.4485,52.152645
2005,SSA,1,62,0,3,123.59975,161.2968,65.862244,13.386296,53.652191,87.086563,22.778931,56.670727,478.45975,3506.5842,83.397003
2005,SSA,1,62,0,999,88.847466,139.11852,47.450619,9.1975193,28.145922,72.258644,13.176992,56.543232,482.54803,3099.7056,44.297394
2005,SSA,1,62,1,1,95.394676,132.68068,49.310081,15.369696,35.97662,151.61177,18.387766,60.223469,452.58344,2952.4221,49.174118
2005,SSA,1,62,1,2,122.63992,147.84262,55.477757,19.517374,55.373901,228.20879,27.756008,69.702065,444.50378,3229.9697,81.378044
2005,SSA,1,62,1,3,152.26117,162.59659,80.103394,20.278135,90.244881,235.41411,35.246204,68.562248,458.92612,3509.21,136.97025
2005,SSA,1,62,1,999,112.92249,142.14915,56.237362,17.418978,50.731598,188.32651,23.969612,64.431297,451.21796,3127.2603,73.290657
2005,SSA,1,62,999,1,83.418434,131.89832,45.452564,10.375752,26.22596,90.989059,12.563277,56.252174,473.86761,2984.0481,38.033478
2005,SSA,1,62,999,2,106.39873,146.37685,50.550186,13.358018,39.786694,137.12093,20.302086,64.034431,468.12222,3171.3188,62.442181
2005,SSA,1,62,999,3,135.88184,161.85379,71.964905,16.339607,69.333,150.64833,28.121447,61.766521,470.08914,3507.7095,106.35437
2005,SSA,1,62,999,999,97.206558,140.17079,50.501469,12.052094,35.9879,112.5586,16.924301,59.282051,471.66992,3109.2727,54.364155
2005,SSA,1,67,0,1,74.368256,128.41411,43.288116,7.6577396,22.133636,59.45956,9.2621155,54.694981,482.16745,2979.3464,35.445534
2005,SSA,1,67,0,2,93.490746,142.02391,47.554939,9.9280968,32.171116,84.481071,15.368832,61.264565,478.57037,3122.1743,56.810799
2005,SSA,1,67,0,3,118.70145,157.79201,65.631142,13.008656,54.788666,84.286186,21.683933,57.086422,478.01956,3461.4773,91.186127
2005,SSA,1,67,0,999,85.250175,135.90065,47.195068,8.9600954,28.960232,69.757111,12.53105,56.908493,480.61832,3078.5598,48.341068
2005,SSA,1,67,1,1,91.420319,129.67546,49.258167,14.635336,36.848564,146.86867,17.499292,60.602161,450.96945,2915.8347,53.492661
2005,SSA,1,67,1,2,117.57352,144.35614,55.385117,18.925661,56.586422,219.83353,26.258142,70.167992,442.49673,3202.1733,88.678909
2005,SSA,1,67,1,3,146.11948,159.07022,80.27771,19.628639,92.342995,227.21379,33.522461,69.190765,456.33899,3498.9558,149.57359
2005,SSA,1,67,1,999,108.42696,139.00339,56.279186,16.761311,52.054398,182.26158,22.811926,64.917824,449.31165,3099.4043,80.124725
2005,SSA,1,67,999,1,79.945671,128.82668,45.24081,9.9399843,26.946621,88.049484,11.956346,56.62711,471.96317,2958.573,41.348419
2005,SSA,1,67,999,2,102.04671,142.85249,50.336788,13.124687,40.845211,132.56813,19.237509,64.427711,465.75443,3150.5959,68.132675
2005,SSA,1,67,999,3,130.48935,158.34155,71.928169,15.8548,70.934479,145.73537,26.773699,62.29047,468.69839,3477.5906,116.28878
2005,SSA,1,67,999,999,93.347672,136.98468,50.368874,11.685679,37.028858,109.06386,16.122976,59.706791,469.68045,3085.8425,59.445625
2005,SSA,1,72,0,1,71.262115,125.89407,43.886475,7.186625,22.293621,57.86581,8.933012,55.066479,479.61975,2915.5237,39.392563
2005,SSA,1,72,0,2,89.640099,139.10454,48.308754,9.392271,32.394924,82.039764,14.864532,61.502609,476.77472,3056.8228,63.184864
2005,SSA,1,72,0,3,113.99479,155.05791,66.437637,12.57368,55.698181,82.739258,20.980488,57.761555,473.5614,3398.2908,101.71864
2005,SSA,1,72,0,999,81.763916,133.26077,47.852573,8.4773226,29.229078,68.00396,12.11785,57.305019,478.05933,3014.356,53.809837
2005,SSA,1,72,1,1,87.368446,126.81692,49.82793,14.234108,37.396061,142.91795,16.800962,61.141693,448.76093,2872.2556,59.1562
2005,SSA,1,72,1,2,112.03538,140.93916,55.831085,18.059521,57.498638,214.88078,25.119823,70.698105,440.86346,3153.019,98.138687
2005,SSA,1,72,1,3,139.47118,155.565,81.041191,19.049522,94.44577,223.36823,31.894531,69.880127,452.87817,3437.8035,165.65562
2005,SSA,1,72,1,999,103.63735,135.95045,56.883419,16.211712,53.09166,178.42683,21.873644,65.532196,447.02686,3052.8379,88.902786
2005,SSA,1,72,999,1,76.46701,126.19231,45.806507,9.4640789,27.174101,85.351128,11.475607,57.029736,469.64749,2901.5413,45.77935
2005,SSA,1,72,999,2,97.530548,139.75092,50.959068,12.445972,41.239624,128.84317,18.477743,64.742424,464.12222,3090.7151,75.500023
2005,SSA,1,72,999,3,124.95151,155.276,72.718239,15.358768,72.362488,143.22003,25.674328,62.973431,464.66608,3415.2842,129.21623
2005,SSA,1,72,999,999,89.339447,134.19231,50.98027,11.156011,37.493523,106.24724,15.496621,60.154377,467.31171,3027.6836,65.963745
2005,SSA,1,77,0,1,67.236328,121.61076,43.922539,6.9506464,22.693378,57.224735,8.4179697,55.512959,476.36008,2866.3896,43.534077
2005,SSA,1,77,0,2,84.430679,133.65099,47.836418,8.8871193,32.875977,81.897598,13.797687,62.275196,472.8457,3040.3215,70.185883
2005,SSA,1,77,0,3,108.00356,150.81123,67.374557,11.747528,57.435646,83.026497,19.646099,58.69923,470.01532,3364.76,113.89403
2005,SSA,1,77,0,999,77.293175,128.73132,47.91029,8.1079121,29.919472,67.737007,11.381516,57.928459,474.54279,2978.4263,59.981773
2005,SSA,1,77,1,1,82.634148,123.05033,50.536137,13.514566,38.180893,142.9798,15.932754,61.907185,446.38327,2832.6311,65.896027
2005,SSA,1,77,1,2,105.79875,136.24342,56.270374,16.980553,58.941311,214.56458,23.342417,71.664635,438.0795,3122.6628,109.64276
2005,SSA,1,77,1,3,132.30679,151.46565,82.599144,17.38673,97.524155,225.28717,29.542698,71.048325,448.44189,3399.9146,185.89114
2005,SSA,1,77,1,999,98.391945,132.04643,57.832634,15.260729,54.850201,179.44507,20.581717,66.520668,444.14716,3020.5393,100.15365
2005,SSA,1,77,999,1,72.243599,122.07889,46.073235,9.0851908,27.729816,85.111717,10.861729,57.592319,466.61179,2855.4114,50.806034
2005,SSA,1,77,999,2,92.108513,134.58249,50.866856,11.795197,42.2416,129.5666,17.227236,65.648949,460.35379,3069.908,84.363266
2005,SSA,1,77,999,3,118.616,151.097,74.022644,14.209987,74.94101,145.14717,23.967627,64.091682,460.59488,3380.1111,145.33286
2005,SSA,1,77,999,999,84.698425,129.89485,51.392838,10.618409,38.669666,106.94433,14.610604,60.944153,463.87451,2993.207,74.081306
