year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2015,LAC,999,77,1,999,107.85626,106.00609,69.135124,2.4273484,58.169533,202.41016,39.665947,75.51889,665.87085,2147.2588,114.63213
2015,LAC,999,77,999,1,96.131981,96.384064,77.462349,1.7694876,51.466545,183.91974,34.489059,74.884117,679.099,2135.8484,90.290092
2015,LAC,999,77,999,2,118.09566,110.6981,57.022419,3.0415101,59.640991,235.75587,37.530033,71.407814,668.7326,2154.4077,129.03114
2015,LAC,999,77,999,3,129.6171,130.68004,59.123844,3.6557992,67.120186,207.5869,48.049515,74.260437,714.91345,2237.0981,157.02647
2015,LAC,999,77,999,999,106.83359,105.08266,69.27581,2.3819468,55.890594,201.52377,37.20438,73.836716,681.18347,2154.9758,110.227
2015,LAC,999,82,0,1,89.492462,93.191139,76.411232,1.5934458,42.252682,183.21014,23.864925,66.60463,761.66626,2155.7905,81.995918
2015,LAC,999,82,0,2,110.87498,107.30212,61.649952,2.295589,49.607197,217.07004,27.065092,64.071556,743.1524,2197.1638,119.62696
2015,LAC,999,82,0,3,121.64946,126.02254,62.898701,2.7708626,56.241547,191.55695,34.257553,66.273293,791.75824,2271.7283,143.78905
2015,LAC,999,82,0,999,100.1078,101.79843,70.281563,1.9587845,46.307888,194.14557,26.223541,65.826981,760.46857,2183.7417,101.39533
2015,LAC,999,82,1,1,94.754814,97.680603,77.405975,1.6470369,53.591022,182.04305,36.068771,75.560089,675.07849,2120.1755,104.08523
2015,LAC,999,82,1,2,115.33737,112.04464,55.260849,2.8837938,62.416286,233.64049,39.32156,72.478424,663.09583,2138.3669,147.20801
2015,LAC,999,82,1,3,126.48425,132.44699,56.966316,3.498497,69.938362,206.38988,50.556374,75.308777,710.07483,2220.6833,179.16109
2015,LAC,999,82,1,999,105.08408,106.68494,68.241341,2.2598612,58.410107,200.0849,39.048851,74.653648,676.67163,2139.6138,126.94954
2015,LAC,999,82,999,1,93.762115,96.83371,77.21833,1.6369275,51.452141,182.26321,33.766617,73.87072,691.4126,2126.894,99.918266
2015,LAC,999,82,999,2,114.47758,111.13087,56.491867,2.7704613,59.948292,230.44777,36.960041,70.858627,678.52069,2149.6956,141.89383
2015,LAC,999,82,999,3,125.59194,131.26131,58.061195,3.3642054,67.410484,203.65231,47.548271,73.64119,725.15033,2230.104,172.63284
2015,LAC,999,82,999,999,104.14253,105.76038,68.627373,2.2028949,56.120266,198.96114,36.622192,72.983574,692.52679,2147.9634,122.11446
2015,LAC,999,87,0,1,86.791252,93.663589,77.615494,1.3667475,42.579525,177.84644,23.643045,66.124321,769.77222,2144.873,91.411423
2015,LAC,999,87,0,2,107.48916,107.61582,61.862202,2.0197968,49.730457,211.31071,26.893864,63.678852,751.75763,2187.0232,132.17589
2015,LAC,999,87,0,3,117.57667,126.57331,62.98148,2.4353738,56.493206,186.50954,33.835838,65.812141,800.84161,2262.8848,159.5891
2015,LAC,999,87,0,999,97.174721,102.3675,70.945923,1.7080033,46.626446,188.87057,26.02503,65.363701,768.84753,2173.7742,112.9196
2015,LAC,999,87,1,1,91.749176,97.956253,77.800926,1.4779258,53.881035,177.56847,35.957256,74.97496,682.66528,2104.9744,115.17841
2015,LAC,999,87,1,2,111.39756,112.32191,54.960789,2.5956271,62.754723,227.33978,38.868584,72.088394,669.77118,2127.5947,162.02396
2015,LAC,999,87,1,3,122.02952,132.71683,56.314316,3.1887295,70.469322,200.571,49.993298,74.894562,716.41882,2209.1267,197.61066
2015,LAC,999,87,1,999,101.75837,107.09815,68.147278,2.0456097,58.822353,195.16299,38.820217,74.135696,683.84564,2126.5103,140.52165
2015,LAC,999,87,999,1,90.825668,97.156662,77.766388,1.4572167,51.775921,177.62022,33.663509,73.326363,698.8905,2112.406,110.75137
2015,LAC,999,87,999,2,110.65412,111.42674,56.273544,2.4860952,60.277306,224.29082,36.590805,70.48877,685.36627,2138.8989,156.34639
2015,LAC,999,87,999,3,121.2178,131.59692,57.529663,3.0514007,67.921623,198.00774,47.047966,73.23893,731.80817,2218.926,190.67973
2015,LAC,999,87,999,999,100.90199,106.21431,68.670158,1.9825337,56.543755,193.98737,36.429653,72.496796,699.72675,2135.3406,135.36469
2015,LAC,999,92,0,1,83.722992,94.422951,78.39608,1.2142583,42.219807,177.65564,23.447891,64.910248,779.70062,2113.0059,103.8092
2015,LAC,999,92,0,2,103.2632,108.39768,62.022175,1.7935581,49.032265,207.79059,26.564791,62.860355,761.11267,2162.3364,148.50627
2015,LAC,999,92,0,3,112.72694,127.75228,63.136459,2.1843941,55.469563,184.31233,33.607521,65.055634,810.82245,2233.782,180.18095
2015,LAC,999,92,0,999,93.800064,103.43684,71.250389,1.5288398,46.183552,187.73045,25.849686,64.310799,778.54376,2145.2732,128.29945
2015,LAC,999,92,1,1,88.704247,98.639503,77.716286,1.3531959,53.413292,179.34605,35.408733,73.631073,693.84674,2073.7107,129.84026
2015,LAC,999,92,1,2,107.13062,112.923,54.398537,2.3926878,62.123882,225.1501,38.49297,71.259033,678.76263,2103.0085,181.62587
2015,LAC,999,92,1,3,117.09653,133.76526,55.614449,2.9069369,69.619385,199.59373,49.31897,74.004433,725.96271,2179.6541,221.76389
2015,LAC,999,92,1,999,98.395882,108.09756,67.502747,1.8928195,58.407726,195.97284,38.389179,72.980919,694.12347,2098.1379,158.87671
2015,LAC,999,92,999,1,87.780792,97.857819,77.842308,1.327439,51.338184,179.03267,33.191368,72.014359,709.76282,2080.9954,125.01448
2015,LAC,999,92,999,2,106.40307,112.07168,55.83271,2.2799783,59.66106,221.8844,36.249016,69.679054,694.25446,2114.1692,175.39534
2015,LAC,999,92,999,3,116.30722,132.67909,56.973206,2.7764184,67.0634,196.83333,46.480896,72.387947,741.29156,2189.4316,214.25246
2015,LAC,999,92,999,999,97.54335,107.23299,68.197945,1.8253006,56.140118,194.44386,36.06308,71.372597,709.78363,2106.8816,153.20457
2015,LAC,999,97,0,1,81.676231,95.118034,78.056572,1.0983214,41.556465,179.19034,24.160389,63.809952,789.82611,2075.8826,118.98544
2015,LAC,999,97,0,2,100.53237,109.0325,60.862495,1.6121224,47.98896,207.43837,27.130892,62.51173,771.45044,2142.25,167.71457
2015,LAC,999,97,0,3,109.66901,128.71742,61.739368,1.9954157,53.77071,183.50354,33.689693,64.53981,821.97961,2208.5894,203.97812
2015,LAC,999,97,0,999,91.875046,104.592,70.142624,1.3964417,45.436729,188.80656,26.537575,63.507694,788.83228,2116.9236,147.24603
2015,LAC,999,97,1,1,86.616959,99.194374,76.477654,1.27732,52.337254,182.4445,35.81596,72.11554,705.38513,2030.6553,148.49472
2015,LAC,999,97,1,2,104.33984,113.4347,54.022671,2.2468941,60.329849,223.81801,38.487942,70.523026,686.57135,2075.823,204.7075
2015,LAC,999,97,1,3,114.17069,134.62456,54.503536,2.7438223,67.46357,198.90242,48.633896,73.136284,735.12421,2148.7856,252.37462
2015,LAC,999,97,1,999,96.434425,109.14542,66.046623,1.8080624,57.183773,197.9344,38.640705,71.776054,704.11841,2063.1111,182.19202
2015,LAC,999,97,999,1,85.707153,98.443741,76.768402,1.2443587,50.352047,181.84528,33.669666,70.586121,720.93439,2038.9836,143.06079
2015,LAC,999,97,999,2,103.62988,112.61385,55.298042,2.1285329,58.028732,220.76381,36.370277,69.029221,702.39813,2088.2092,197.80969
2015,LAC,999,97,999,3,113.36218,133.56363,55.803104,2.6094072,65.004303,196.13675,45.94989,71.592346,750.72357,2159.5264,243.68253
2015,LAC,999,97,999,999,95.594727,108.30682,66.80098,1.7322544,55.020325,196.25333,36.411678,70.253273,719.72015,2073.0217,175.75603
2015,LAC,999,999,0,1,92.772354,81.507782,67.338676,1.7889266,37.772991,317.10507,29.942904,66.31179,747.57642,1961.0344,64.15197
2015,LAC,999,999,0,2,115.68774,94.382034,58.775776,2.3813722,45.649452,358.65567,34.657505,63.740505,720.63788,1991.8251,96.293701
2015,LAC,999,999,0,3,126.99236,110.67304,60.317646,2.8601587,51.383072,320.12524,43.954876,65.903679,772.34619,2061.9893,115.55415
2015,LAC,999,999,0,999,103.47138,88.806526,64.087799,2.0897017,41.689892,328.85681,33.047382,65.555893,743.42035,1982.5331,79.599785
2015,LAC,999,999,1,1,99.238617,87.096245,71.280045,1.7364429,48.65485,308.88181,44.583595,75.349648,660.05389,1944.0725,82.780502
2015,LAC,999,999,1,2,122.31189,99.611061,56.660503,2.8576622,56.903522,384.90964,49.912903,71.614037,649.80701,1948.467,121.54722
2015,LAC,999,999,1,3,134.33633,117.63033,58.569153,3.4742041,63.524368,340.05905,63.583912,74.592873,697.22174,2030.5159,147.1259
2015,LAC,999,999,1,999,110.07871,94.504204,65.678123,2.267489,52.838856,333.37161,48.53548,74.24939,662.25262,1956.7396,101.70816
2015,LAC,999,999,999,1,97.938049,85.972229,70.487312,1.7469989,46.466175,310.53574,41.638901,73.53186,677.65735,1947.484,79.03373
2015,LAC,999,999,999,2,120.95216,98.537712,57.0947,2.7598953,54.593426,379.52057,46.781464,69.997856,664.34631,1957.3671,116.36349
2015,LAC,999,999,999,3,132.88452,116.25497,58.914803,3.3528156,61.124199,336.11841,59.703522,72.875137,712.07275,2036.7377,140.8846
2015,LAC,999,999,999,999,108.74543,93.354485,65.357208,2.2316136,50.589138,332.46057,45.410179,72.495148,678.63116,1961.9443,97.246971
2015,MENA,0,2,0,1,44.199574,35.989349,7.3206143,3.889509,2.9969368,144.28305,16.664871,46.743298,466.86807,1484.2917,66.226646
2015,MENA,0,2,0,2,56.614788,40.48024,8.077631,5.4546447,3.370764,170.71901,23.790722,48.088245,498.83609,1476.6237,93.003754
2015,MENA,0,2,0,3,69.583733,41.012405,9.573967,4.8683786,6.0600829,138.9276,28.911903,51.156776,499.64871,1816.7111,108.50558
2015,MENA,0,2,0,999,48.14399,37.215244,7.5952053,4.2794738,3.2267454,149.81244,18.816629,47.250954,475.45078,1498.6697,74.13163
2015,MENA,0,2,1,1,56.432224,36.698643,9.2446899,4.1775379,4.9472046,126.68261,22.146753,52.647236,514.98407,1686.5763,80.645393
2015,MENA,0,2,1,2,71.556053,40.132034,10.405594,5.8636289,5.7854772,144.84157,32.500378,54.909931,547.75104,1675.3655,110.13187
2015,MENA,0,2,1,3,96.001938,41.888954,14.370152,5.3043466,10.008521,129.56038,39.287186,61.196301,568.61615,2109.5176,137.88437
2015,MENA,0,2,1,999,62.455708,37.801144,9.8529148,4.6196232,5.4814172,130.7971,25.575415,53.732063,525.79211,1713.7046,90.998466
2015,MENA,0,2,999,1,49.023376,36.269051,8.0793514,4.0030899,3.7660024,137.34251,18.826588,49.071449,485.84204,1564.0603,71.912514
2015,MENA,0,2,999,2,62.539631,40.342159,9.0007668,5.6168242,4.3283,160.45752,27.244469,50.793331,518.23291,1555.4331,99.795776
2015,MENA,0,2,999,3,82.560593,41.442974,11.929897,5.08253,7.9995918,134.32634,34.008339,56.08828,533.52612,1960.5403,122.93671
2015,MENA,0,2,999,999,53.87344,37.449802,8.4990406,4.4156466,4.129365,142.19997,21.522394,49.845558,495.6041,1584.7552,80.883987
2015,MENA,0,7,0,1,60.886086,97.472397,19.891794,4.1498108,7.4603138,410.23026,21.784101,50.939976,512.32959,1340.9092,71.771713
2015,MENA,0,7,0,2,77.88353,109.17643,22.038597,5.8194633,8.4523573,486.93335,31.192186,52.389248,547.39905,1338.2688,100.94688
2015,MENA,0,7,0,3,95.764938,111.40654,25.913872,5.2995391,15.047613,394.56744,37.389126,55.939713,548.57709,1639.6332,117.61707
2015,MENA,0,7,0,999,66.280777,100.72054,20.647963,4.5744004,8.0320435,426.56711,24.598845,51.493683,521.8075,1354.1437,80.382591
2015,MENA,0,7,1,1,77.247185,99.267891,24.916746,4.4787564,12.287834,358.02853,28.874252,57.181992,564.56287,1517.9668,87.169846
2015,MENA,0,7,1,2,98.005966,108.31964,27.899128,6.2797093,14.466643,410.80072,42.346485,59.500954,600.18402,1510.3154,119.16576
2015,MENA,0,7,1,3,131.6339,112.80335,39.690125,5.7129393,25.195496,363.29855,51.029697,66.88398,623.11957,1916.3699,148.39307
2015,MENA,0,7,1,999,85.444427,102.16157,26.559816,4.9569349,13.62961,369.97446,33.31546,58.340202,576.30408,1542.9265,98.292915
2015,MENA,0,7,999,1,67.230759,98.168678,21.840422,4.2773724,9.3323784,389.98694,24.533592,53.360569,532.58514,1409.5703,77.742958
2015,MENA,0,7,999,2,85.74559,108.84167,24.328371,5.9992867,10.802206,457.18747,35.550297,55.16787,568.02271,1405.4893,108.0652
2015,MENA,0,7,999,3,113.12874,112.08273,32.582817,5.4996619,19.9601,379.43048,43.99239,61.23772,584.66235,1773.5986,132.51541
2015,MENA,0,7,999,999,73.824997,101.28783,22.975302,4.7249942,10.235656,404.28809,28.030344,54.188976,543.26135,1428.4624,87.433403
2015,MENA,0,12,0,1,58.369961,123.98326,24.618153,4.0706687,8.0828648,466.4064,19.80447,50.810848,499.26926,1300.0454,63.879726
2015,MENA,0,12,0,2,74.816895,138.36345,27.120811,5.6902318,9.2487679,553.64905,28.420477,52.228642,532.97058,1301.2731,89.673119
2015,MENA,0,12,0,3,91.92347,142.24275,31.913115,5.2298498,16.249374,449.4184,34.239063,55.754593,534.93671,1587.3215,104.17404
2015,MENA,0,12,0,999,63.583187,128.04132,25.510256,4.4872012,8.7137022,485.25851,22.393629,51.352848,508.45804,1313.2897,71.499062
2015,MENA,0,12,1,1,73.720085,126.04808,30.363731,4.4127455,13.202246,404.74216,26.388294,56.769714,548.88806,1460.858,77.031754
2015,MENA,0,12,1,2,93.616631,137.25513,33.918861,6.1511927,15.638076,464.92587,38.629581,59.027733,583.55695,1459.3051,105.58374
2015,MENA,0,12,1,3,125.31543,142.94673,47.466549,5.5801344,27.330418,410.53763,46.570335,66.539589,605.13165,1849.7957,130.38396
2015,MENA,0,12,1,999,81.49884,129.64197,32.264141,4.8760872,14.660384,418.54102,30.425486,57.905979,560.2627,1485.6964,86.854813
2015,MENA,0,12,999,1,64.250305,124.77425,26.819178,4.2017121,10.044004,442.78397,22.326611,53.093578,518.27728,1361.6498,68.918022
2015,MENA,0,12,999,2,82.09201,137.93456,29.751518,5.8686147,11.7213,519.315,32.371193,54.859753,552.54651,1362.4282,95.8302
2015,MENA,0,12,999,3,107.85975,142.57872,39.335976,5.3970227,21.537792,430.86258,40.124149,60.901722,568.43719,1712.587,116.6827
2015,MENA,0,12,999,999,70.551018,128.66386,28.137007,4.6384487,11.026512,459.31046,25.517414,53.901524,528.60614,1380.3429,77.471291
2015,MENA,0,17,0,1,57.461277,137.47765,27.077547,4.407032,8.2825117,420.56061,18.594065,50.732475,494.57263,1306.3088,57.327347
2015,MENA,0,17,0,2,73.692047,153.27527,29.78993,6.134923,9.4700689,499.74014,26.786463,52.267906,527.88959,1310.0552,80.167267
2015,MENA,0,17,0,3,90.38546,157.56827,35.008228,5.6507797,16.713238,403.87122,31.995268,55.751205,529.79285,1597.0637,93.548492
2015,MENA,0,17,0,999,62.615044,141.95367,28.048552,4.8535104,8.9317007,437.6907,21.05003,51.306065,503.68942,1320.2933,64.122894
2015,MENA,0,17,1,1,72.608154,139.64561,33.821877,4.7181401,13.554301,364.02518,24.680759,56.699043,543.33496,1472.1338,69.093369
2015,MENA,0,17,1,2,92.242798,152.09306,37.719154,6.6211271,16.04888,418.12344,36.322063,59.097996,577.35278,1470.5703,94.321449
2015,MENA,0,17,1,3,123.84599,158.51477,53.759766,5.9333415,28.16164,368.75513,43.357605,66.556442,598.21069,1867.5048,116.94847
2015,MENA,0,17,1,999,80.334183,143.65741,35.991238,5.2227912,15.063001,376.4306,28.49976,57.877163,554.51416,1497.5206,77.850006
2015,MENA,0,17,999,1,63.276363,138.30997,29.666782,4.5264707,10.306421,398.8559,20.930826,53.023121,513.29309,1369.9712,61.844479
2015,MENA,0,17,999,2,80.877739,152.81734,32.861343,6.323256,12.018394,468.12564,30.480112,54.913567,547.04932,1372.2312,85.64994
2015,MENA,0,17,999,3,106.41843,158.02179,43.993225,5.7861724,22.198862,387.04495,37.439651,60.92865,562.57599,1726.6484,104.76084
2015,MENA,0,17,999,999,69.520721,142.61768,31.144056,4.9974303,11.321253,413.8158,23.953415,53.86702,523.49731,1389.3641,69.472763
2015,MENA,0,22,0,1,58.492134,145.47745,28.727518,5.0257297,8.5027199,349.36899,18.174608,51.042774,497.60046,1339.369,52.284286
2015,MENA,0,22,0,2,75.010399,161.99915,31.657452,6.9880447,9.6331758,413.12485,26.203419,52.555176,530.24237,1343.4144,72.822906
2015,MENA,0,22,0,3,92.97068,166.98499,37.834854,6.3424125,17.36849,334.99255,31.16806,56.326939,533.95068,1651.7357,85.795036
2015,MENA,0,22,0,999,63.820133,150.21014,29.810053,5.5309615,9.1663332,363.15753,20.591299,51.628361,506.66861,1354.6403,58.478958
2015,MENA,0,22,1,1,74.805397,147.84393,39.828503,5.2917218,14.106053,302.12592,24.019121,57.55209,547.41815,1526.9601,63.463932
2015,MENA,0,22,1,2,94.650269,160.69731,44.232998,7.4243093,16.500883,346.07169,35.31366,59.868969,579.90936,1521.3279,86.043449
2015,MENA,0,22,1,3,129.54895,168.26857,77.125053,6.3892994,29.165474,306.41043,42.223423,68.340546,605.21143,1934.1309,109.6656
2015,MENA,0,22,1,999,82.999733,152.10916,43.390602,5.8405442,15.680977,312.16437,27.784863,58.813629,558.62726,1553.9407,71.672249
2015,MENA,0,22,999,1,64.878517,146.40388,33.073376,5.1298618,10.696335,330.87411,20.462641,53.591068,517.10327,1412.808,56.660938
2015,MENA,0,22,999,2,82.715416,161.48842,36.591026,7.1591983,12.32748,386.81891,29.777502,55.424488,549.72748,1413.2125,78.009521
2015,MENA,0,22,999,3,111.22136,167.62543,57.438652,6.3658066,23.25458,320.73154,36.68412,62.321114,569.50616,1792.6364,97.705223
2015,MENA,0,22,999,999,71.446091,150.96521,35.209785,5.6540542,11.756606,342.88226,23.451515,54.485279,527.32776,1433.8837,63.724712
2015,MENA,0,27,0,1,60.580421,150.81073,30.122099,5.8154068,8.716341,281.85806,18.223,51.623714,505.20517,1383.0729,48.60416
2015,MENA,0,27,0,2,77.516098,167.52637,33.225147,8.0871267,9.8609886,332.96664,26.236135,53.274036,536.81573,1387.8279,67.436981
2015,MENA,0,27,0,3,97.756577,173.10703,40.747421,7.2342072,18.130596,270.28357,31.022501,57.636253,543.44043,1722.6117,80.614845
2015,MENA,0,27,0,999,66.192116,155.66884,31.330616,6.399457,9.4219313,292.94147,20.651686,52.28355,514.20648,1400.2084,54.403355
2015,MENA,0,27,1,1,78.480309,152.68965,46.447556,5.9488139,14.670558,243.01857,23.851259,59.132217,556.62714,1592.7559,59.609158
2015,MENA,0,27,1,2,98.94796,165.52927,51.880978,8.3617249,17.168367,278.41422,35.334011,61.44495,588.64899,1586.703,80.532791
2015,MENA,0,27,1,3,137.48094,173.82211,99.035362,6.7523274,29.795832,248.52609,41.742382,71.324043,619.73633,2007.1813,106.771
2015,MENA,0,27,1,999,87.491074,157.12825,51.662487,6.5407681,16.376064,251.22205,27.743729,60.572773,568.49237,1623.1074,67.815109
2015,MENA,0,27,999,1,67.783127,151.56679,36.691265,5.8690882,11.112247,266.22952,20.487743,54.645046,525.89673,1467.4468,53.03244
2015,MENA,0,27,999,2,86.117599,166.72485,40.712509,8.1973343,12.793746,311.07248,29.887493,56.553368,557.61859,1467.6448,72.692879
2015,MENA,0,27,999,3,118.76028,173.48511,71.566353,6.9794202,24.298426,258.7796,36.690487,64.873482,583.78082,1873.074,94.44455
2015,MENA,0,27,999,999,74.916946,156.26666,39.659294,6.4573426,12.270598,275.85165,23.556847,55.679115,536.44397,1491.516,59.897301
2015,MENA,0,32,0,1,62.692787,154.94218,31.246973,6.6558928,8.7194023,229.58057,18.467161,52.394955,515.172,1416.6528,46.181171
2015,MENA,0,32,0,2,79.976013,171.44681,34.512066,9.23633,9.8733673,271.63089,26.671133,54.036854,546.74756,1424.3971,63.922401
2015,MENA,0,32,0,3,101.74538,178.13353,43.042309,8.145854,18.268265,221.09349,31.576326,58.889557,555.03076,1771.9705,76.82692
2015,MENA,0,32,0,999,68.505356,159.82596,32.553993,7.3184352,9.4357853,238.82753,20.969534,53.078842,524.30206,1435.2343,51.701229
2015,MENA,0,32,1,1,81.271545,156.1582,49.36232,6.7216873,14.818847,198.15038,24.219635,60.483391,567.94739,1639.6755,56.939915
2015,MENA,0,32,1,2,102.06745,168.44507,53.066116,9.4222984,17.329159,227.45909,35.881798,62.935051,599.83984,1636.3773,76.588837
2015,MENA,0,32,1,3,141.91997,176.78006,102.97553,7.5246053,29.730865,206.09801,42.692314,73.181564,633.00055,2064.4763,102.77668
2015,MENA,0,32,1,999,90.651344,160.50067,54.408585,7.3820624,16.549654,205.25676,28.254538,62.026669,580.12775,1672.4419,64.898232
2015,MENA,0,32,999,1,70.269806,155.43811,38.634998,6.6827259,11.206953,216.76233,20.813206,55.69368,536.6955,1507.6088,50.568939
2015,MENA,0,32,999,2,88.961433,170.22589,42.058701,9.3119707,12.905919,253.66455,30.417458,57.656086,568.34222,1510.6174,69.074318
2015,MENA,0,32,999,3,123.54413,177.39914,75.562103,7.808764,24.487875,212.95694,37.607864,66.644409,597.33722,1930.6842,90.907265
2015,MENA,0,32,999,999,77.712036,160.10646,41.63953,7.3448868,12.39321,224.87126,23.998104,56.798695,547.51031,1533.8479,57.187576
2015,MENA,0,37,0,1,64.00428,157.25011,32.418812,7.432497,8.607091,190.96239,18.962551,53.158737,526.05023,1440.3436,44.836212
2015,MENA,0,37,0,2,81.672691,173.6093,35.80682,10.304116,9.8105774,226.07697,27.379171,54.944141,557.73376,1451.4362,62.036766
2015,MENA,0,37,0,3,103.46806,180.52069,44.484272,9.2545843,17.881098,184.83054,32.702641,59.928059,566.73431,1799.6681,74.282494
2015,MENA,0,37,0,999,69.931427,162.11555,33.766392,8.1804047,9.319788,198.77498,21.5487,53.888165,535.26758,1459.7595,50.185478
2015,MENA,0,37,1,1,82.551048,157.62344,49.472912,7.4970856,14.594546,165.42053,25.115656,62.015656,579.39667,1662.8365,55.33786
2015,MENA,0,37,1,2,103.58729,169.43776,55.991886,10.492474,17.052422,189.63322,37.199566,64.597771,611.8515,1662.7335,74.196655
