year,superregion2,female,age,urban,edu,v01_wt_median,v02_wt_median,v05_wt_median,v06_wt_median,v10_wt_median,v15_wt_median,v16_wt_median,v23_wt_median,v36_wt_median,v41_wt_median,v57_wt_median
2010,MENA,999,87,1,2,89.374451,163.51675,61.053768,11.993465,23.137743,68.851799,39.972935,66.629532,700.21936,1765.3657,132.20952
2010,MENA,999,87,1,3,113.01243,188.7072,64.82769,14.398801,27.477844,63.990379,46.324486,66.4133,729.51282,1893.256,162.43127
2010,MENA,999,87,1,999,89.989204,169.56563,58.796917,11.858363,22.865204,64.761169,37.394798,64.45005,695.39319,1759.3087,130.97942
2010,MENA,999,87,999,1,57.43079,155.03421,46.133423,8.813756,15.398706,65.682777,20.801769,56.585556,613.48871,1452.3944,85.696709
2010,MENA,999,87,999,2,76.606636,166.52998,54.457214,11.666856,19.876169,74.754631,31.922935,61.532341,653.04315,1572.338,117.48294
2010,MENA,999,87,999,3,94.816742,189.27983,58.029366,14.224231,23.851572,69.434502,37.827282,61.239475,681.26758,1659.5455,145.13919
2010,MENA,999,87,999,999,75.994682,170.03334,52.77457,11.526079,19.642826,69.907372,30.044954,59.742226,648.72668,1559.7789,115.64135
2010,MENA,999,92,0,1,50.169804,154.79369,44.455769,8.4716644,14.184928,68.776207,18.734142,54.510029,597.94855,1298.4432,86.947044
2010,MENA,999,92,0,2,65.641899,168.70236,50.767818,11.196101,17.862244,79.583054,27.497257,58.033619,629.57166,1378.6256,118.55122
2010,MENA,999,92,0,3,79.56881,189.50041,54.452007,13.754928,21.653652,73.872894,33.462994,57.718845,658.11115,1437.3394,146.92113
2010,MENA,999,92,0,999,64.724258,170.56691,49.744522,11.069108,17.800522,73.926758,26.353041,56.691971,627.72034,1369.4969,116.65146
2010,MENA,999,92,1,1,64.036743,156.93039,51.097775,8.9567385,17.841816,61.910419,26.531654,59.564823,662.25885,1530.7958,107.11464
2010,MENA,999,92,1,2,85.301193,164.96326,61.961338,11.694847,22.830719,69.9487,40.92778,65.740601,706.18799,1670.646,145.44098
2010,MENA,999,92,1,3,107.13106,189.33366,66.249504,14.073179,27.181524,65.032745,47.816525,65.491997,736.51501,1785.9729,178.63843
2010,MENA,999,92,1,999,85.669006,170.51141,59.846436,11.597086,22.658442,65.670174,38.529812,63.637093,701.99274,1663.5903,144.0414
2010,MENA,999,92,999,1,55.160515,155.56268,46.846222,8.6462421,15.50104,66.305214,21.540464,56.32925,621.09381,1382.0669,94.205353
2010,MENA,999,92,999,2,73.24659,167.256,55.097744,11.389029,19.78417,75.856255,32.692509,61.014866,659.20874,1491.5863,128.95284
2010,MENA,999,92,999,3,90.162766,189.43633,58.986549,13.877253,23.778372,70.475052,38.979984,60.70657,688.24683,1571.3418,159.11214
2010,MENA,999,92,999,999,72.616127,170.54601,53.550869,11.268047,19.63096,70.815712,30.941185,59.308853,655.70581,1480.3098,126.97184
2010,MENA,999,97,0,1,48.946735,157.86118,45.501247,8.1979771,14.764454,69.363976,19.444902,54.703938,602.72009,1230.8087,95.370941
2010,MENA,999,97,0,2,63.703209,171.33589,51.955273,10.744884,18.375683,80.123413,28.624447,58.061432,633.07458,1307.0383,129.51556
2010,MENA,999,97,0,3,76.598701,191.58409,55.901855,13.257506,22.387428,74.497406,34.88707,57.769405,661.61731,1358.2147,160.96121
2010,MENA,999,97,0,999,62.779644,173.2614,50.99791,10.679241,18.42938,74.538811,27.475012,56.797035,631.83368,1297.2218,127.90373
2010,MENA,999,97,1,1,61.058811,160.05376,52.256592,8.7826834,18.26207,62.199776,27.31234,58.620441,664.38928,1418.4246,116.74154
2010,MENA,999,97,1,2,80.822121,168.00986,63.834469,11.353665,22.994137,70.605087,42.076847,64.49794,707.31897,1546.5227,158.4735
2010,MENA,999,97,1,3,99.971771,191.61427,68.336609,13.785341,27.554298,65.927711,49.62579,64.123528,737.1001,1634.5404,195.49838
2010,MENA,999,97,1,999,80.752213,173.2995,61.5466,11.324673,22.969042,66.285866,39.764027,62.446632,703.21423,1533.9913,157.18463
2010,MENA,999,97,999,1,53.170654,158.62581,47.857082,8.401885,15.9842,66.865555,22.188564,56.069763,624.22638,1296.2372,102.82365
2010,MENA,999,97,999,2,70.0634,170.10017,56.368752,10.971065,20.091578,76.587067,33.622417,60.452785,660.65857,1396.0139,140.27429
2010,MENA,999,97,999,3,85.20137,191.5952,60.47858,13.45178,24.289143,71.343246,40.311787,60.108097,689.39941,1459.9188,173.67293
2010,MENA,999,97,999,999,69.296837,173.27521,54.823067,10.913287,20.075548,71.546135,31.931246,58.845688,657.71765,1383.079,138.52155
2010,MENA,999,999,0,1,53.487415,133.09435,28.627983,6.2195525,13.821816,212.92342,13.358133,48.133003,474.34213,1363.9575,60.370518
2010,MENA,999,999,0,2,70.090324,147.6405,33.163567,8.3658628,17.73456,244.22353,18.845356,51.086514,501.57596,1438.6052,83.422714
2010,MENA,999,999,0,3,85.159607,166.42012,35.492607,10.317101,21.465963,224.92772,22.971439,50.861164,525.5423,1497.306,103.61586
2010,MENA,999,999,0,999,68.845772,148.31993,32.25631,8.2059851,17.498407,226.73883,18.162939,49.942924,499.2959,1430.1372,81.463158
2010,MENA,999,999,1,1,68.434029,135.72139,35.238861,6.7111435,17.80744,192.9129,18.662106,53.41227,528.49567,1590.4203,74.784851
2010,MENA,999,999,1,2,92.001801,145.33301,43.979252,9.0389557,23.436592,220.45786,28.391653,59.215824,565.75928,1731.8853,103.57118
2010,MENA,999,999,1,3,115.26253,166.88034,47.605473,10.872455,27.779346,203.02177,33.457779,59.280712,590.59595,1851.5104,127.46308
2010,MENA,999,999,1,999,91.835251,149.26753,42.258121,8.8685303,22.994255,205.45522,26.817392,57.295509,561.53314,1724.2496,101.86798
2010,MENA,999,999,999,1,58.889935,134.0439,31.017513,6.3972402,15.262437,205.69052,15.275277,50.041214,493.91614,1445.8135,65.580643
2010,MENA,999,999,999,2,78.647095,146.7394,37.387257,8.6287165,19.96129,234.94267,22.573332,54.261135,526.64056,1553.1356,91.291
2010,MENA,999,999,999,3,96.931404,166.60008,40.229359,10.534272,23.93482,216.36137,27.072138,54.153641,550.98163,1635.8181,112.94135
2010,MENA,999,999,999,999,77.592201,148.68045,36.061535,8.4580526,19.589321,218.6414,21.455557,52.740242,522.9743,1542.0332,89.226242
2010,SSA,0,2,0,1,48.648941,57.606113,13.729025,5.9082375,4.5270271,35.397469,8.6873236,53.440483,556.45825,3833.3533,38.856297
2010,SSA,0,2,0,2,61.873287,64.883171,16.117691,8.7346745,6.6737471,49.492104,14.692107,59.237808,556.46655,3839.1882,61.606422
2010,SSA,0,2,0,3,82.907173,77.015961,22.474855,11.277209,10.127258,49.392319,24.69803,57.999432,540.86261,4307.2256,106.29395
2010,SSA,0,2,0,999,56.042168,61.727531,15.307674,7.30267,5.7308903,41.135941,12.087642,55.686939,554.97778,3880.24,52.383549
2010,SSA,0,2,1,1,58.489239,57.94561,14.358163,11.151054,7.4095669,80.966949,16.392586,57.463196,519.45551,3755.8103,55.839878
2010,SSA,0,2,1,2,75.290138,64.945061,16.616442,17.655912,11.120542,118.14429,27.662556,65.195732,516.41364,3814.7205,88.368378
2010,SSA,0,2,1,3,96.744514,73.587601,27.213078,19.890255,18.263371,139.50993,38.650837,68.983063,527.85504,4413.2207,157.95929
2010,SSA,0,2,1,999,68.82827,62.212288,16.809389,14.318337,10.024108,100.25199,22.859581,61.383945,519.69287,3864.0803,79.718323
2010,SSA,0,2,999,1,51.995335,57.721565,13.942976,7.6911635,5.5072932,50.894295,11.307654,54.808487,543.87469,3806.9832,44.631908
2010,SSA,0,2,999,2,66.497543,64.904503,16.289591,11.809469,8.2063799,73.15377,19.162502,61.291271,542.66193,3830.7554,70.8302
2010,SSA,0,2,999,3,89.006256,75.504845,24.563322,15.073581,13.713411,89.113449,30.848007,62.840683,535.12927,4353.9448,129.06648
2010,SSA,0,2,999,999,60.550217,61.898445,15.837141,9.7762136,7.2445683,61.978741,15.88555,57.695557,542.53723,3874.5425,62.021088
2010,SSA,0,7,0,1,59.158234,95.078903,28.547939,4.8644304,9.6155338,98.188942,9.796896,54.161827,495.28735,3048.1169,40.167702
2010,SSA,0,7,0,2,75.310982,107.07923,33.308186,7.1310148,14.164505,138.29619,16.566704,59.870712,495.71921,3056.8657,63.789749
2010,SSA,0,7,0,3,100.93946,127.48931,47.809616,9.2529669,22.012838,139.69249,27.776569,58.871799,478.95877,3437.8237,110.68748
2010,SSA,0,7,0,999,68.245842,101.96143,31.891016,5.9985409,12.235166,114.79756,13.650466,56.411301,493.8609,3088.166,54.358826
2010,SSA,0,7,1,1,71.249207,95.902336,29.867876,9.2868843,15.857155,226.2858,18.517368,58.193272,459.48035,2986.8091,57.741169
2010,SSA,0,7,1,2,91.905571,107.59515,34.74015,14.487333,23.825726,332.02008,31.19208,65.999359,457.49844,3040.324,91.663139
2010,SSA,0,7,1,3,117.8325,121.4083,58.597759,15.626218,40.127384,397.65219,42.548569,70.182053,466.76459,3544.3445,165.65988
2010,SSA,0,7,1,999,84.091393,103.05011,35.398907,11.76018,21.699638,282.56207,25.755381,62.254543,459.90561,3081.6819,83.261269
2010,SSA,0,7,999,1,63.249508,95.357536,28.994572,6.3608747,11.727537,141.5336,12.747679,55.525967,483.17117,3027.3721,46.114109
2010,SSA,0,7,999,2,81.010139,107.25642,33.799973,9.6574268,17.4825,204.82762,21.58956,61.975502,482.5929,3051.1848,73.362427
2010,SSA,0,7,999,3,108.44595,124.78719,52.603367,12.084944,30.062103,254.31781,34.340561,63.897552,473.54025,3485.1567,135.11467
2010,SSA,0,7,999,999,73.819977,102.34441,33.125019,8.0253658,15.564572,173.81366,17.908726,58.466831,481.91611,3085.885,64.526108
2010,SSA,0,12,0,1,58.531067,104.13089,31.374559,4.3890762,10.675917,131.38322,8.6919374,53.898029,478.43399,2882.3145,36.045654
2010,SSA,0,12,0,2,74.52623,117.21918,36.781578,6.495604,15.789885,184.80907,14.737625,59.463188,478.8923,2885.8777,57.382847
2010,SSA,0,12,0,3,99.662781,139.38962,53.58308,8.0987959,25.065836,189.96472,24.377522,58.613235,458.85172,3287.5071,100.17931
2010,SSA,0,12,0,999,67.607399,111.71357,35.250488,5.4183478,13.698345,154.03413,12.136041,56.122574,476.67468,2922.8579,49.054466
2010,SSA,0,12,1,1,70.602173,105.03032,32.874447,8.4294863,17.752258,302.56793,16.467318,57.730404,442.83295,2816.9446,51.931435
2010,SSA,0,12,1,2,91.038666,117.78794,38.753414,13.298806,26.741982,448.12958,27.716125,65.736717,440.66534,2881.5066,82.746239
2010,SSA,0,12,1,3,116.09365,132.37968,66.932823,13.854412,46.123707,543.65002,36.882446,70.102798,448.35406,3419.8577,151.4868
2010,SSA,0,12,1,999,83.493652,112.92465,39.64695,10.710073,24.644503,382.27203,22.88748,61.984646,442.9772,2924.76,75.893188
2010,SSA,0,12,999,1,62.602554,104.43426,31.880459,5.751874,13.06271,189.12244,11.31451,55.190659,466.42606,2860.2656,41.403797
2010,SSA,0,12,999,2,80.198906,117.41457,37.458984,8.8327742,19.552362,275.27011,19.196255,61.618397,465.75983,2884.376,66.096176
2010,SSA,0,12,999,3,107.04684,136.23935,59.582474,10.685377,34.529274,348.91141,29.997252,63.776661,454.13406,3346.9856,123.23697
2010,SSA,0,12,999,999,73.200645,112.13997,36.798397,7.2814631,17.552277,234.39233,15.921416,58.186497,464.81042,2923.5276,58.503868
2010,SSA,0,17,0,1,60.962811,111.15813,32.347416,4.5095024,11.331939,137.1656,8.1910391,53.897987,473.87579,2865.6567,32.491245
2010,SSA,0,17,0,2,77.628235,125.07266,37.941006,6.6751766,16.78775,194.50389,13.914299,59.377419,473.70837,2871.7961,51.910381
2010,SSA,0,17,0,3,103.2914,147.73151,56.840885,8.0841961,27.135899,205.06166,22.466677,59.187458,455.5921,3317.083,91.248589
2010,SSA,0,17,0,999,70.521599,119.26299,36.590355,5.5579538,14.657035,162.23402,11.447487,56.173019,471.98352,2913.0156,44.578434
2010,SSA,0,17,1,1,73.481216,111.9032,34.160458,8.6244774,18.842205,318.65695,15.493722,57.965366,439.40598,2806.9551,46.990238
2010,SSA,0,17,1,2,94.731239,125.33062,40.209999,13.187821,28.559282,475.30487,25.9303,65.967552,436.60056,2887.3291,75.331612
2010,SSA,0,17,1,3,120.34164,140.15057,71.994698,13.367002,50.078503,589.12256,33.142174,70.953239,445.41953,3450.6108,139.21172
2010,SSA,0,17,1,999,87.170128,120.34396,41.813229,10.748283,26.605732,408.07086,21.393961,62.40593,439.46945,2930.2485,69.804886
2010,SSA,0,17,999,1,65.212845,111.41109,32.962948,5.9065466,13.881693,198.78236,10.670318,55.278873,462.17322,2845.7275,37.413689
2010,SSA,0,17,999,2,83.565758,125.16221,38.728714,8.9361248,20.874388,291.98755,18.085808,61.665264,460.8259,2877.1885,60.041359
2010,SSA,0,17,999,3,111.0882,144.26486,63.770493,10.499941,37.627197,380.68677,27.348417,64.567772,450.94037,3378.1433,113.18138
2010,SSA,0,17,999,999,76.447884,119.64777,38.449512,7.405529,18.910351,249.74332,14.988082,58.391716,460.40964,2919.1499,53.558167
2010,SSA,0,22,0,1,65.805748,119.08626,33.084473,4.9104185,11.906997,127.52214,8.0698929,53.996773,474.05194,2913.5269,29.908279
2010,SSA,0,22,0,2,83.967178,134.2226,39.24786,7.250906,17.668966,182.2193,13.762972,59.611774,473.10587,2928.4482,47.988201
2010,SSA,0,22,0,3,110.8037,156.94565,59.903339,8.495779,29.096296,197.60359,21.582586,60.092567,458.69614,3431.7991,85.358063
2010,SSA,0,22,0,999,76.333748,127.89828,37.875969,6.0335803,15.554563,152.32379,11.30755,56.426895,472.13043,2972.9675,41.513298
2010,SSA,0,22,1,1,78.876747,118.95899,34.981445,9.2550859,19.870737,299.89505,15.154259,58.328297,439.49734,2866.6758,43.239933
2010,SSA,0,22,1,2,101.67923,133.27518,41.95676,14.393216,30.250341,452.46552,25.316963,66.433586,437.41489,2958.0125,69.880569
2010,SSA,0,22,1,3,128.25359,148.1996,76.536453,13.583228,53.949234,572.09869,31.268309,72.288254,448.66718,3575.3438,130.51877
2010,SSA,0,22,1,999,93.854301,128.07709,43.85154,11.52784,28.569553,390.67734,20.874174,63.069897,440.34732,3009.4995,65.536095
2010,SSA,0,22,999,1,70.287308,119.04263,33.734875,6.4000425,14.637465,186.62238,10.498857,55.481892,462.20447,2897.4634,34.479206
2010,SSA,0,22,999,2,90.199448,133.88924,40.201031,9.7640419,22.095924,277.30975,17.828428,62.012138,460.54742,2938.8508,55.69138
2010,SSA,0,22,999,3,118.91257,152.88141,67.63266,10.85989,40.645325,371.62949,26.083492,65.759834,454.03574,3498.5037,106.344
2010,SSA,0,22,999,999,82.659256,127.96284,40.033352,8.0171919,20.253412,238.37743,14.761423,58.825241,460.65567,2986.1567,50.186337
2010,SSA,0,27,0,1,70.983627,125.40574,33.466232,5.3985758,12.475422,114.95478,8.0599947,54.42762,480.17505,2988.0833,27.952831
2010,SSA,0,27,0,2,90.697807,141.43979,39.74604,8.0040407,18.559294,164.6682,13.725279,60.216801,479.26108,3011.4067,44.922993
2010,SSA,0,27,0,3,119.24762,164.8215,62.189316,9.1638794,30.99786,182.10565,21.156481,61.076847,465.51443,3535.7512,80.572388
2010,SSA,0,27,0,999,82.467102,134.76299,38.566452,6.6339035,16.41124,138.01836,11.276477,56.986931,478.30048,3054.6709,39.034313
2010,SSA,0,27,1,1,84.967674,125.2207,35.702065,10.150638,20.855322,270.9332,15.087581,58.711315,444.83685,2942.2742,40.501575
2010,SSA,0,27,1,2,109.72811,140.33162,43.164661,15.567963,31.855551,410.60016,25.140705,67.282219,443.08099,3046.6538,65.656654
2010,SSA,0,27,1,3,137.91747,155.59169,79.788742,14.196022,57.54285,526.59869,30.144905,73.63681,454.29562,3708.7935,123.99426
2010,SSA,0,27,1,999,101.3982,134.9223,45.368,12.481944,30.360929,356.40546,20.679182,63.828453,445.88614,3102.5896,62.171162
2010,SSA,0,27,999,1,75.812935,125.34184,34.238365,7.0396724,15.369371,168.821,10.486931,55.906971,467.97122,2972.2634,32.286465
2010,SSA,0,27,999,2,97.459892,141.04601,40.960785,10.69175,23.28389,252.05588,17.781553,62.727371,466.40506,3023.9309,52.29034
2010,SSA,0,27,999,3,128.0435,160.47308,70.480896,11.534661,43.503941,344.40591,25.391176,66.994194,460.22894,3617.2761,101.02964
2010,SSA,0,27,999,999,89.373085,134.82109,41.047626,8.7672443,21.500029,217.68507,14.706545,59.482689,466.47583,3072.1514,47.474537
2010,SSA,0,32,0,1,75.665466,130.60678,33.776611,5.8347936,13.00853,102.74096,8.0752029,55.001572,484.5661,3061.8772,26.755884
2010,SSA,0,32,0,2,96.827301,147.36526,40.196976,8.5783758,19.415325,147.85394,13.719635,60.856178,483.00711,3085.3311,42.878227
2010,SSA,0,32,0,3,126.90916,171.25085,63.179512,9.8789206,32.47813,164.73956,20.936342,61.820023,472.5466,3635.7222,77.194405
2010,SSA,0,32,0,999,87.992432,140.37569,39.03653,7.1477895,17.174463,123.83709,11.274616,57.604694,482.75354,3132.26,37.397671
2010,SSA,0,32,1,1,90.523727,130.51863,36.118813,11.066599,21.738861,242.70746,15.070848,59.398972,449.97617,3012.6611,38.78336
2010,SSA,0,32,1,2,117.07186,146.19646,43.803837,17.031937,33.305222,368.68961,25.018169,67.979454,448.61081,3124.0698,62.85059
2010,SSA,0,32,1,3,146.65411,161.84593,81.326019,15.211194,60.195896,475.11194,29.695292,74.654587,460.85489,3798.9346,119.26823
2010,SSA,0,32,1,999,108.16768,140.62808,46.159466,13.588673,31.811218,320.65073,20.590416,64.609947,451.41367,3180.5198,59.820858
2010,SSA,0,32,999,1,80.826019,130.57617,34.590103,7.6518955,16.040733,151.3539,10.504919,56.528873,472.5524,3044.7837,30.933249
2010,SSA,0,32,999,2,104.07949,146.94656,41.489059,11.606687,24.391088,226.96367,17.767097,63.407944,470.68536,3099.2083,50.032906
2010,SSA,0,32,999,3,136.27406,166.79016,71.786285,12.407986,45.624496,311.94727,25.090658,67.907379,467.00128,3713.1328,97.149757
2010,SSA,0,32,999,999,95.40654,140.46844,41.654102,9.5147181,22.553251,196.16316,14.698033,60.179024,471.2366,3149.9949,45.637856
2010,SSA,0,37,0,1,78.829979,133.75967,34.057476,6.1561909,13.389749,92.898987,7.9895339,55.572979,491.67691,3116.2595,26.291012
2010,SSA,0,37,0,2,101.01775,150.72072,40.29797,9.2657223,20.016153,133.25002,13.519131,61.487476,491.50983,3137.5781,42.014103
2010,SSA,0,37,0,3,132.42197,175.51839,64.084175,10.354148,33.816395,149.41238,20.582018,62.515965,476.80176,3723.1438,75.686195
2010,SSA,0,37,0,999,91.727631,143.70587,39.325542,7.600318,17.726698,111.86241,11.120091,58.205498,489.99216,3189.5818,36.683392
2010,SSA,0,37,1,1,94.631508,134.13211,36.520561,11.607904,22.47624,219.3335,14.937862,59.852074,456.58588,3061.9377,38.167034
2010,SSA,0,37,1,2,122.53024,150.22604,44.397743,18.065201,34.545753,331.89691,24.736631,68.703506,453.21735,3180.4644,61.760136
2010,SSA,0,37,1,3,153.51201,166.25714,82.55513,15.925097,62.795582,430.41098,29.306377,75.437035,465.16891,3879.7664,117.67342
2010,SSA,0,37,1,999,113.19107,144.5229,46.802406,14.307467,33.050526,289.67523,20.374454,65.209724,457.03503,3238.1013,58.955841
2010,SSA,0,37,999,1,84.328285,133.88927,34.914532,8.0531702,16.551487,136.89317,10.407276,57.061932,479.46661,3097.3574,30.423395
2010,SSA,0,37,999,2,108.73653,150.54323,41.768986,12.423016,25.229443,204.52544,17.544022,64.076622,477.77029,3152.9658,49.099072
2010,SSA,0,37,999,3,142.47852,171.10226,72.891846,13.010594,47.634808,283.40353,24.742134,68.677238,471.25476,3797.8276,95.707352
2010,SSA,0,37,999,999,99.634941,144.00687,42.080078,10.071287,23.372124,177.37013,14.529476,60.785912,477.85046,3207.4568,44.888744
2010,SSA,0,42,0,1,80.836792,135.98129,34.346504,6.3096294,13.768559,85.010262,7.8955421,55.987709,496.57196,3163.9368,26.33563
2010,SSA,0,42,0,2,103.84624,153.17482,40.727825,9.3976011,20.629126,122.18739,13.319839,62.051563,494.75357,3193.3005,42.103146
2010,SSA,0,42,0,3,135.57263,177.93375,64.81781,10.630381,35.083263,136.94293,20.139479,62.99918,481.65289,3770.156,75.700874
2010,SSA,0,42,0,999,94.119476,146.02293,39.721352,7.7576761,18.281322,102.43423,10.953883,58.668312,494.35068,3240.2061,36.749043
2010,SSA,0,42,1,1,97.119507,136.42694,36.745556,11.992485,23.10334,199.94598,14.746491,60.449673,460.62848,3094.6467,38.296398
2010,SSA,0,42,1,2,125.98523,152.48997,44.75034,18.379551,35.621143,303.46851,24.300266,69.353325,456.00308,3226.4463,61.961056
2010,SSA,0,42,1,3,157.47086,168.76631,83.400856,16.522461,64.924957,392.64658,28.692768,76.098381,469.20706,3923.6826,118.38383
2010,SSA,0,42,1,999,116.25735,146.86157,47.223034,14.702231,34.107044,264.47839,20.038836,65.84008,460.71552,3277.6753,59.27573
2010,SSA,0,42,999,1,86.532547,136.13718,35.185703,8.297513,17.033901,125.2152,10.29203,57.548523,483.99881,3139.699,30.51955
2010,SSA,0,42,999,2,111.84322,152.92744,42.180828,12.642037,26.044502,187.66927,17.28616,64.689087,480.75623,3205.2734,49.276165
2010,SSA,0,42,999,3,146.06673,173.54053,73.723198,13.45399,49.384029,259.48148,24.238396,69.276596,475.6886,3843.7295,96.155449
2010,SSA,0,42,999,999,102.32452,146.33377,42.501728,10.331563,24.146872,162.49329,14.321074,61.326412,481.88434,3254.0935,45.098194
2010,SSA,0,47,0,1,81.670738,136.91347,34.89444,6.3919435,14.266399,78.585968,7.8064857,55.798981,496.59442,3176.5164,27.063276
